timestamp,time,price,volume
29502394107836,08:11:42.394,101.5000,100
29801787130079,08:16:41.787,101.5000,5
30272649925305,08:24:32.649,101.5200,25
30272649925305,08:24:32.649,101.5200,75
30273190760924,08:24:33.190,101.5000,95
30273190760924,08:24:33.190,101.5000,5
30275089890175,08:24:35.089,101.5000,95
30275089890175,08:24:35.089,101.5000,100
30275089890175,08:24:35.089,101.5000,100
33132757407170,09:12:12.757,101.4400,100
33154906547290,09:12:34.906,101.4200,1
33602966848566,09:20:02.966,101.8000,5
34080364924471,09:28:00.364,101.4600,30
34080364924471,09:28:00.364,101.3000,70
34080364929886,09:28:00.364,101.3000,30
34080365106380,09:28:00.365,102.2300,8
34080365186741,09:28:00.365,101.3000,8
34080366151224,09:28:00.366,101.1000,5
34080541536962,09:28:00.541,101.0000,164
34105977243477,09:28:25.977,101.0000,5
34200031855338,09:30:00.031,101.0000,31
34200910155920,09:30:00.910,0.0000,0
34201180617223,09:30:01.180,100.9000,50
34201180617223,09:30:01.180,100.8000,25
34201689765834,09:30:01.689,100.9100,100
34266185786735,09:31:06.185,100.8000,100
34266185860164,09:31:06.185,100.8000,100
34266471696841,09:31:06.471,100.6600,30
34266471696841,09:31:06.471,100.6600,4
34266471696841,09:31:06.471,100.6500,34
34266543428766,09:31:06.543,100.6000,23
34284036553633,09:31:24.036,100.8800,2
34284036553633,09:31:24.036,100.8900,98
34284036579199,09:31:24.036,100.8900,2
34284042679480,09:31:24.042,100.9900,100
34284042804007,09:31:24.042,101.0000,100
34285005297410,09:31:25.005,101.2200,100
34294888480395,09:31:34.888,101.2900,100
34294899832332,09:31:34.899,101.3000,100
34306346029449,09:31:46.346,101.5100,100
34306632587069,09:31:46.632,101.5000,100
34306632642899,09:31:46.632,101.5000,43
34306633176289,09:31:46.633,101.5000,100
34325310512835,09:32:05.310,101.6200,100
34325310928837,09:32:05.310,101.6800,34
34325310954942,09:32:05.310,101.6800,66
34325311766412,09:32:05.311,101.6900,27
34325311887131,09:32:05.311,101.6300,48
34325312017801,09:32:05.312,101.7000,22
34325400456126,09:32:05.400,101.7600,48
34325400456126,09:32:05.400,101.7800,52
34327390156112,09:32:07.390,101.6500,200
34332687268720,09:32:12.687,101.8800,22
34339747413955,09:32:19.747,101.7400,100
34340780147226,09:32:20.780,101.7300,100
34340780147226,09:32:20.780,101.7300,100
34340780563439,09:32:20.780,101.7300,100
34342785656967,09:32:22.785,101.6900,100
34342785687101,09:32:22.785,101.6900,100
34342785841957,09:32:22.785,101.6900,100
34342786326390,09:32:22.786,101.6900,100
34342786366773,09:32:22.786,101.6800,100
34342786584264,09:32:22.786,101.6400,100
34342803793147,09:32:22.803,101.6300,48
34342803793147,09:32:22.803,101.6300,48
34342803793147,09:32:22.803,101.6300,48
34342803793147,09:32:22.803,101.6300,48
34342803872533,09:32:22.803,101.5700,10
34342804127391,09:32:22.804,101.6300,10
34351542339007,09:32:31.542,101.8700,100
34351542382549,09:32:31.542,101.8800,100
34351542463337,09:32:31.542,101.8800,100
34363445045147,09:32:43.445,101.8800,100
34387487517610,09:33:07.487,102.0700,100
34387523914354,09:33:07.523,102.0800,100
34387523985314,09:33:07.523,102.1300,100
34387552442881,09:33:07.552,102.1500,89
34400320587850,09:33:20.320,102.1700,100
34400320587850,09:33:20.320,102.1900,62
34406378029581,09:33:26.378,102.0000,1000
34406378083196,09:33:26.378,102.0000,100
34406378085553,09:33:26.378,102.0100,100
34406378769593,09:33:26.378,101.9300,57
34406378797520,09:33:26.378,101.9300,43
34406380673306,09:33:26.380,102.0200,48
34406384170537,09:33:26.384,101.9800,48
34406384173616,09:33:26.384,101.9800,37
34406384196607,09:33:26.384,101.9800,11
34406384196607,09:33:26.384,101.9800,37
34406384234740,09:33:26.384,101.9800,11
34406545579710,09:33:26.545,102.1500,100
34406545579710,09:33:26.545,102.1700,100
