timestamp,time,price,volume
34200638513255,09:30:00.638,0.0000,0
34447437186557,09:34:07.437,4.3500,25
34506142070989,09:35:06.142,4.3500,100
34723060374206,09:38:43.060,4.3200,68
34723060374206,09:38:43.060,4.3200,100
35049494240539,09:44:09.494,4.2900,100
35694971992119,09:54:54.971,4.2400,100
35714940373232,09:55:14.940,4.2700,100
36481150196965,10:08:01.150,4.2300,5
36777226151356,10:12:57.226,4.2400,100
38141870965664,10:35:41.870,4.2500,100
38141876306715,10:35:41.876,4.2600,100
38141876306715,10:35:41.876,4.2600,100
38141876306715,10:35:41.876,4.2600,100
38141877398714,10:35:41.877,4.2600,50
38504320875414,10:41:44.320,4.2700,100
38752851294939,10:45:52.851,4.2700,100
38754516307614,10:45:54.516,4.2700,100
39208460288896,10:53:28.460,4.2700,100
39597034587474,10:59:57.034,4.2700,100
39657402921551,11:00:57.402,4.3000,100
40710626420299,11:18:30.626,4.2800,100
40710626420299,11:18:30.626,4.2800,100
40710626420299,11:18:30.626,4.2800,100
42479446108094,11:47:59.446,4.2800,100
43620038022875,12:07:00.038,4.3000,44
43620038022875,12:07:00.038,4.3000,100
44107517434831,12:15:07.517,4.3400,100
44110092255670,12:15:10.092,4.3300,50
44694834551381,12:24:54.834,4.3400,100
44770158253895,12:26:10.158,4.3200,100
44874622443923,12:27:54.622,4.3200,100
44881795280434,12:28:01.795,4.3200,100
44881795280434,12:28:01.795,4.3200,100
44881795791778,12:28:01.795,4.3200,100
44901210862855,12:28:21.210,4.3200,100
44944657524583,12:29:04.657,4.3200,410
44973343700855,12:29:33.343,4.3200,200
44973343725150,12:29:33.343,4.3200,140
46067140229908,12:47:47.140,4.3200,100
46067140229908,12:47:47.140,4.3200,100
46067140229908,12:47:47.140,4.3200,100
46067140229908,12:47:47.140,4.3200,100
46067140229908,12:47:47.140,4.3200,100
46067174923315,12:47:47.174,4.3200,100
46169626870567,12:49:29.626,4.3200,100
46172117123764,12:49:32.117,4.3300,100
46472201038602,12:54:32.201,4.3200,8
46506685917965,12:55:06.685,4.3200,100
46506685917965,12:55:06.685,4.3200,100
46506685917965,12:55:06.685,4.3200,100
47913849661987,13:18:33.849,4.3100,10
47913849661987,13:18:33.849,4.3100,100
47913849661987,13:18:33.849,4.3100,90
47913849727048,13:18:33.849,4.3100,10
47913849727048,13:18:33.849,4.3100,100
48134628503205,13:22:14.628,4.3000,100
48134628503205,13:22:14.628,4.3000,100
48134628503205,13:22:14.628,4.3000,100
48134628503205,13:22:14.628,4.3000,100
48314600285160,13:25:14.600,4.2800,100
48314600285160,13:25:14.600,4.2800,100
48314600285160,13:25:14.600,4.2700,200
48646330022873,13:30:46.330,4.2700,100
48646330604714,13:30:46.330,4.2800,100
49682418610923,13:48:02.418,4.2800,100
49682418610923,13:48:02.418,4.2800,100
49684636439026,13:48:04.636,4.2600,200
49694316413340,13:48:14.316,4.2700,100
49708958182340,13:48:28.958,4.2600,100
49708958182340,13:48:28.958,4.2600,100
49708958182340,13:48:28.958,4.2600,100
49708958182340,13:48:28.958,4.2600,100
49709259218054,13:48:29.259,4.2600,100
49864171861119,13:51:04.171,4.2600,100
50264925877265,13:57:44.925,4.2700,100
