timestamp,time,open,high,low,close,volume,trades
34440,09:34:00,107.8100,107.8100,107.8100,107.8100,100,1
34500,09:35:00,107.3500,107.3500,107.3400,107.3400,181,4
34560,09:36:00,107.3000,107.3000,107.3000,107.3000,10,1
34740,09:39:00,107.2600,107.2800,107.0200,107.0200,110,4
34800,09:40:00,107.1000,107.1000,107.1000,107.1000,100,1
35100,09:45:00,107.3900,107.5400,107.3900,107.5400,114,2
36600,10:10:00,107.8400,107.8400,107.8400,107.8400,1,1
36720,10:12:00,107.8600,107.9800,107.8600,107.9800,453,6
36840,10:14:00,107.9800,108.0000,107.9800,107.9900,441,6
36900,10:15:00,107.8600,107.9800,107.8600,107.9800,103,3
37080,10:18:00,107.8600,107.8600,107.8300,107.8300,200,3
37260,10:21:00,107.9700,107.9700,107.9700,107.9700,100,1
37320,10:22:00,107.8700,107.8700,107.8700,107.8700,51,1
37440,10:24:00,108.0200,108.0400,108.0200,108.0400,8,3
37500,10:25:00,108.0400,108.0400,107.8800,107.8800,13,4
37680,10:28:00,107.9300,107.9400,107.9300,107.9400,5,2
37980,10:33:00,108.0600,108.0600,108.0600,108.0600,148,6
38100,10:35:00,108.1400,108.1400,108.1400,108.1400,5,1
38160,10:36:00,108.0700,108.0700,108.0700,108.0700,4,1
38220,10:37:00,108.0500,108.0500,108.0500,108.0500,5,2
38340,10:39:00,108.1500,108.1500,108.1500,108.1500,133,3
38640,10:44:00,108.2300,108.2400,108.2300,108.2400,105,9
38760,10:46:00,108.3600,108.3600,108.3600,108.3600,7,3
38880,10:48:00,108.3400,108.3400,108.3400,108.3400,10,3
39060,10:51:00,108.4200,108.4200,108.4200,108.4200,60,1
39180,10:53:00,108.2500,108.2500,108.1900,108.1900,310,4
39600,11:00:00,108.0100,108.0100,108.0100,108.0100,58,1
39780,11:03:00,108.1000,108.1100,108.1000,108.1100,108,7
39840,11:04:00,108.1100,108.1600,108.1100,108.1600,104,3
40140,11:09:00,108.0700,108.0700,108.0000,108.0400,202,5
40680,11:18:00,107.9000,107.9300,107.8600,107.8900,120,4
40920,11:22:00,107.8600,107.8600,107.8600,107.8600,5,1
40980,11:23:00,107.9600,108.0500,107.9600,108.0500,267,6
41040,11:24:00,108.0500,108.0600,108.0500,108.0600,200,5
41160,11:26:00,107.8500,107.8500,107.8500,107.8500,100,1
41340,11:29:00,107.8500,107.9500,107.8500,107.9500,108,2
41520,11:32:00,108.0300,108.0300,108.0300,108.0300,33,3
41580,11:33:00,107.9500,107.9500,107.9200,107.9200,217,5
41640,11:34:00,107.9200,107.9300,107.9200,107.9300,110,5
41760,11:36:00,107.9100,107.9100,107.9100,107.9100,100,1
42060,11:41:00,107.9800,108.0000,107.9800,108.0000,23,7
42120,11:42:00,107.9600,107.9600,107.8600,107.8600,379,7
42180,11:43:00,107.8750,107.8750,107.8750,107.8750,5,1
