timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,2.7000,2.7000,2.7000,2.7000,1,1
34200,09:30:00,2.6700,2.7400,2.6700,2.7200,10678,14
35100,09:45:00,2.7100,2.7100,2.6900,2.7000,2076,8
36000,10:00:00,2.6800,2.7000,2.6800,2.7000,1400,6
36900,10:15:00,2.6850,2.6850,2.6800,2.6800,1700,5
37800,10:30:00,2.6900,2.6900,2.6900,2.6900,485,5
38700,10:45:00,2.6900,2.6900,2.6900,2.6900,400,1
39600,11:00:00,2.7000,2.7000,2.7000,2.7000,10,1
40500,11:15:00,2.7000,2.7100,2.7000,2.7000,1499,7
41400,11:30:00,2.7050,2.7200,2.6900,2.7200,6566,12
42300,11:45:00,2.7200,2.7200,2.7100,2.7100,422,4
43200,12:00:00,2.7150,2.7150,2.7150,2.7150,200,1
45000,12:30:00,2.7100,2.7300,2.7100,2.7200,3401,4
45900,12:45:00,2.7200,2.7200,2.7200,2.7200,400,2
46800,13:00:00,2.7100,2.7900,2.7100,2.7600,7940,29
47700,13:15:00,2.7600,2.7750,2.7600,2.7750,710,21
48600,13:30:00,2.7800,2.7800,2.7400,2.7500,3798,10
49500,13:45:00,2.7500,2.7500,2.7300,2.7300,850,3
51300,14:15:00,2.7300,2.7300,2.7300,2.7300,100,1
52200,14:30:00,2.7400,2.7500,2.7400,2.7500,1151,8
54000,15:00:00,2.7300,2.7600,2.7300,2.7600,1506,6
54900,15:15:00,2.7600,2.7700,2.7500,2.7600,4684,16
55800,15:30:00,2.7700,2.8100,2.7600,2.8100,2671,15
56700,15:45:00,2.8100,2.8300,2.7700,2.7700,21696,60
57600,16:00:00,2.7600,2.7600,2.7600,2.7600,2495,1
59400,16:30:00,2.8400,3.0000,2.8400,2.8500,9435,42
60300,16:45:00,2.8500,2.8500,2.8500,2.8500,91,3
61200,17:00:00,2.8800,2.8800,2.8500,2.8500,304,7
63900,17:45:00,2.8800,2.8800,2.8800,2.8800,354,5
64800,18:00:00,2.9000,2.9100,2.9000,2.9100,300,3
70200,19:30:00,2.9400,2.9400,2.9400,2.9400,800,3
71100,19:45:00,2.9400,2.9400,2.9400,2.9400,113,1
