timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,34.8700,35.1300,34.6400,34.8200,662,14
36000,10:00:00,34.9600,34.9600,34.8200,34.8500,443,12
37800,10:30:00,34.9400,35.0400,34.9400,35.0400,235,8
39600,11:00:00,35.0500,35.0500,34.9200,34.9200,309,7
41400,11:30:00,34.9300,34.9300,34.8900,34.8900,116,5
43200,12:00:00,34.8900,34.9900,34.8900,34.9900,717,15
45000,12:30:00,34.9900,34.9900,34.8300,34.8700,293,7
46800,13:00:00,34.8700,34.8800,34.7200,34.7500,246,12
48600,13:30:00,34.7500,34.8700,34.7500,34.7700,394,17
50400,14:00:00,34.8500,35.0000,34.8500,35.0000,376,14
52200,14:30:00,35.0300,35.2400,34.9000,35.2400,2606,56
54000,15:00:00,35.2400,35.2400,35.0600,35.0600,1015,28
55800,15:30:00,34.9500,34.9600,34.8600,34.9300,5058,81
57600,16:00:00,34.9100,34.9100,34.9100,34.9100,8012,1
