timestamp,time,price,volume
34200360979328,09:30:00.360,124.6200,897
34201598389071,09:30:01.598,124.6200,26
34291701183327,09:31:31.701,124.8500,1
34313913292864,09:31:53.913,124.0000,3
34313913775146,09:31:53.913,123.9500,100
34313913819986,09:31:53.913,124.0000,100
34313929612293,09:31:53.929,123.8300,10
34313929612293,09:31:53.929,123.8000,15
34313939494081,09:31:53.939,123.9000,30
34313939598171,09:31:53.939,123.8000,30
34313939828559,09:31:53.939,123.8000,10
34349855323174,09:32:29.855,124.0000,100
34349855323174,09:32:29.855,124.0000,64
34349855323174,09:32:29.855,124.0000,100
34349855427091,09:32:29.855,124.0000,100
34349855523339,09:32:29.855,124.0000,100
34521945296634,09:35:21.945,123.8800,1
34521945296634,09:35:21.945,123.8800,16
34521945344187,09:35:21.945,123.8700,20
34521945344187,09:35:21.945,123.8700,50
34521945389222,09:35:21.945,123.6000,15
34521945389222,09:35:21.945,123.6000,10
34521946168514,09:35:21.946,123.8700,36
34605840733755,09:36:45.840,123.8300,2
34669986087680,09:37:49.986,123.5000,100
34788834770147,09:39:48.834,123.2500,41
34788834885888,09:39:48.834,123.2000,10
34788835178097,09:39:48.835,123.2500,100
34809844660599,09:40:09.844,123.6200,15
34809845957800,09:40:09.845,123.0000,80
34809876035844,09:40:09.876,122.8600,69
34809877537844,09:40:09.877,122.8600,31
34809877537844,09:40:09.877,122.8500,16
34809908194334,09:40:09.908,122.8600,100
34809908236082,09:40:09.908,122.8500,200
34809908243079,09:40:09.908,122.8500,100
34809908327736,09:40:09.908,122.8500,68
34886604668582,09:41:26.604,122.7500,7
34918714008884,09:41:58.714,122.5000,20
34918714008884,09:41:58.714,122.5000,80
34918714582642,09:41:58.714,122.6900,10
34918714614990,09:41:58.714,122.6900,90
34918714614990,09:41:58.714,122.7400,110
34918715069528,09:41:58.715,122.5000,9
34918715078712,09:41:58.715,122.5000,9
35062237153453,09:44:22.237,122.7400,30
35062237197043,09:44:22.237,122.7400,10
35062237276157,09:44:22.237,122.8300,13
35062237276157,09:44:22.237,122.8600,100
35062237276157,09:44:22.237,122.9000,87
35062237419969,09:44:22.237,122.7400,13
35108687070728,09:45:08.687,122.5450,6
35108687070728,09:45:08.687,122.2500,72
35108687070728,09:45:08.687,122.1900,22
35204782724306,09:46:44.782,122.1900,100
35374862998081,09:49:34.862,122.8200,63
35392231507096,09:49:52.231,122.4500,1
35392231513256,09:49:52.231,122.4500,5
35392231527230,09:49:52.231,122.4500,25
35496756967831,09:51:36.756,122.4750,4
35496756967831,09:51:36.756,122.1900,1
35496756967831,09:51:36.756,122.1000,95
35598030651473,09:53:18.030,122.3600,5
35598030651473,09:53:18.030,122.3500,15
35598030651473,09:53:18.030,122.3500,95
35598030667694,09:53:18.030,122.3500,5
35598031354811,09:53:18.031,122.2400,5
35698553006162,09:54:58.553,122.0500,100
35733913705755,09:55:33.913,122.2600,3
35771213743206,09:56:11.213,122.0500,3
35771213743206,09:56:11.213,122.0500,17
35771214185986,09:56:11.214,122.0500,83
35771214185986,09:56:11.214,122.0400,65
35771214205002,09:56:11.214,122.0400,85
35771214210238,09:56:11.214,122.0000,3
35771214210238,09:56:11.214,122.0000,13
35771214696996,09:56:11.214,122.0000,37
35771214696996,09:56:11.214,122.0000,1
35995498397418,09:59:55.498,122.0000,33
35995498425732,09:59:55.498,122.0000,4
35995498425732,09:59:55.498,122.0000,50
35995505414365,09:59:55.505,122.0900,14
36012827163172,10:00:12.827,122.0850,4
36012828021070,10:00:12.828,122.0000,14
36012828021070,10:00:12.828,122.0000,10
36012828021070,10:00:12.828,122.0000,10
36012828021070,10:00:12.828,122.0000,66
36012828077301,10:00:12.828,122.0000,16
36012828077301,10:00:12.828,122.0000,4
36012828077301,10:00:12.828,122.0000,80
36012828100943,10:00:12.828,122.0000,20
36012828100943,10:00:12.828,122.0000,80
36012828134983,10:00:12.828,122.0000,20
36012828134983,10:00:12.828,122.0000,37
36012828134983,10:00:12.828,122.0000,43
36012828173860,10:00:12.828,122.0000,23
36012828173860,10:00:12.828,122.0000,16
36012828173860,10:00:12.828,122.0000,4
36012828173860,10:00:12.828,122.0000,57
36016279094311,10:00:16.279,122.1600,100
36016279094311,10:00:16.279,122.1800,100
36016279095280,10:00:16.279,122.2300,100
36016279105048,10:00:16.279,122.3100,35
36016279186389,10:00:16.279,122.1700,23
36016279186389,10:00:16.279,122.1700,20
36016279186389,10:00:16.279,122.1700,80
36047806395131,10:00:47.806,122.1300,400
36047806395131,10:00:47.806,122.2600,82
36065642284300,10:01:05.642,122.2500,100
36072577339922,10:01:12.577,122.2600,18
36072577339922,10:01:12.577,122.2600,3
36072577339922,10:01:12.577,122.2600,79
36072577783347,10:01:12.577,122.2600,21
36072577783347,10:01:12.577,122.2600,8
36073886895634,10:01:13.886,122.2600,92
36073886895634,10:01:13.886,122.2600,79
