timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,39.7500,39.9300,39.5600,39.7200,880,8
34500,09:35:00,39.5000,39.6000,39.4400,39.6000,935,12
34800,09:40:00,39.5700,39.5700,39.2200,39.3400,530,8
35100,09:45:00,39.3500,39.4900,39.3500,39.4200,700,8
35400,09:50:00,39.3700,39.4800,39.3700,39.4700,1717,21
35700,09:55:00,39.3100,39.5300,39.3000,39.5200,722,11
36000,10:00:00,39.5000,39.5000,39.3700,39.3700,347,7
36300,10:05:00,39.4700,39.6900,39.4700,39.6900,1961,23
36600,10:10:00,39.8300,40.0800,39.8300,40.0000,1540,16
36900,10:15:00,39.8900,39.8900,39.8100,39.8100,200,2
37200,10:20:00,39.8100,39.8400,39.8100,39.8400,600,6
37500,10:25:00,39.8400,39.8700,39.8400,39.8700,300,3
37800,10:30:00,39.8800,40.0800,39.8800,39.9500,534,8
38100,10:35:00,40.0500,40.0800,39.9900,40.0800,622,10
38400,10:40:00,40.0100,40.0100,39.7400,39.8300,935,16
38700,10:45:00,39.8200,39.8200,39.7200,39.7200,205,4
39000,10:50:00,39.7200,39.7200,39.6500,39.6500,355,6
39300,10:55:00,39.6300,39.6400,39.5000,39.6000,1086,20
39600,11:00:00,39.6200,39.6400,39.5400,39.5400,835,11
39900,11:05:00,39.6000,39.6100,39.5800,39.5900,253,7
40200,11:10:00,39.5400,39.5400,39.5000,39.5200,1233,15
40500,11:15:00,39.5000,39.5000,39.5000,39.5000,200,2
40800,11:20:00,39.4700,39.4700,39.3300,39.3400,582,11
41100,11:25:00,39.3300,39.3300,39.3300,39.3300,200,2
41700,11:35:00,39.1900,39.2600,39.1900,39.1900,270,8
42000,11:40:00,39.1400,39.1400,39.1400,39.1400,10,1
42300,11:45:00,39.1400,39.3100,39.1400,39.3100,1025,19
42600,11:50:00,39.2900,39.2900,39.2900,39.2900,400,3
42900,11:55:00,39.2900,39.2900,39.2900,39.2900,78,1
43200,12:00:00,39.2900,39.3900,39.2900,39.3900,100,3
43800,12:10:00,39.4600,39.4900,39.4600,39.4900,320,5
44100,12:15:00,39.6400,39.6400,39.5300,39.5300,1090,8
44700,12:25:00,39.5800,39.5800,39.4900,39.5000,495,6
45000,12:30:00,39.5350,39.5350,39.4000,39.4000,263,4
45300,12:35:00,39.3900,39.4300,39.3300,39.3300,655,8
45600,12:40:00,39.3600,39.3600,39.2700,39.2900,157,4
46200,12:50:00,39.3100,39.3900,39.2900,39.3900,2805,27
46500,12:55:00,39.3900,39.4000,39.3700,39.3700,312,4
46800,13:00:00,39.3600,39.3900,39.3600,39.3900,410,7
47400,13:10:00,39.3200,39.3200,39.3200,39.3200,150,5
48000,13:20:00,39.2400,39.2400,39.1200,39.1600,1195,18
48600,13:30:00,39.1800,39.1900,39.0900,39.1900,2848,36
48900,13:35:00,39.1700,39.1700,39.1600,39.1600,400,4
49200,13:40:00,39.1200,39.1200,39.1100,39.1100,358,4
49500,13:45:00,39.1650,39.1650,39.0900,39.1100,2605,24
49800,13:50:00,39.1500,39.1500,39.1500,39.1500,152,1
50100,13:55:00,39.1300,39.1650,39.1200,39.1200,921,11
50400,14:00:00,39.1500,39.2000,39.0600,39.2000,2499,36
50700,14:05:00,39.2000,39.5400,39.2000,39.3900,1822,24
51000,14:10:00,39.3700,39.4300,39.3600,39.4300,301,8
51300,14:15:00,39.4300,39.4300,39.3400,39.3400,220,3
51900,14:25:00,39.2900,39.2900,39.2000,39.2000,403,5
52200,14:30:00,39.1400,39.1700,39.1400,39.1700,147,4
52500,14:35:00,39.1800,39.2800,39.1500,39.2800,448,8
52800,14:40:00,39.2400,39.2900,39.2000,39.2900,2277,19
53100,14:45:00,39.2900,39.3600,39.2900,39.3300,724,10
53400,14:50:00,39.2800,39.3500,39.2400,39.3500,310,5
53700,14:55:00,39.3900,39.4100,39.3600,39.3600,708,8
54300,15:05:00,39.2900,39.2900,39.2700,39.2700,353,6
54600,15:10:00,39.2100,39.2600,39.1500,39.2600,1748,27
54900,15:15:00,39.2900,39.2900,39.2700,39.2700,456,9
55200,15:20:00,39.2400,39.2400,39.2000,39.2000,246,6
55500,15:25:00,39.1700,39.1700,39.1300,39.1700,594,14
55800,15:30:00,39.1200,39.1700,39.1100,39.1100,1497,23
56100,15:35:00,39.1400,39.1600,39.1400,39.1600,311,6
56400,15:40:00,39.1400,39.2000,39.1400,39.2000,515,8
56700,15:45:00,39.1900,39.2100,39.1800,39.2100,1186,21
57000,15:50:00,39.2100,39.2100,39.1400,39.1400,1225,23
57300,15:55:00,39.1600,39.3100,39.1600,39.2900,4287,56
57600,16:00:00,39.3000,39.3000,39.3000,39.3000,14248,1
