timestamp,time,open,high,low,close,volume,trades
34560,09:36:00,34.6500,34.7200,34.6500,34.7200,140,5
34920,09:42:00,34.7200,34.7200,34.7200,34.7200,3,1
35220,09:47:00,34.5200,34.5200,34.4400,34.4400,203,3
35460,09:51:00,34.4000,34.4000,34.3900,34.4000,135,6
35520,09:52:00,34.4000,34.4000,34.3800,34.4000,301,5
35580,09:53:00,34.4000,34.4000,34.4000,34.4000,100,1
35700,09:55:00,34.3500,34.3500,34.3200,34.3200,124,3
35760,09:56:00,34.3200,34.3200,34.3000,34.3000,15,2
35820,09:57:00,34.4000,34.4000,34.4000,34.4000,3,1
36120,10:02:00,34.5200,34.5200,34.5200,34.5200,3,1
36420,10:07:00,34.4500,34.4500,34.4500,34.4500,3,1
36720,10:12:00,34.5400,34.5400,34.5400,34.5400,3,1
37080,10:18:00,34.5500,34.5500,34.5500,34.5500,100,2
37320,10:22:00,34.7200,34.7200,34.7200,34.7200,3,1
37920,10:32:00,34.8700,34.8700,34.8700,34.8700,200,2
37980,10:33:00,34.9700,34.9700,34.9700,34.9700,6,1
38040,10:34:00,34.9700,34.9700,34.9700,34.9700,14,1
38100,10:35:00,34.9800,34.9800,34.9800,34.9800,100,1
38220,10:37:00,34.9800,34.9800,34.9000,34.9000,482,7
38280,10:38:00,34.9100,34.9100,34.9100,34.9100,29,1
38400,10:40:00,34.8500,34.8500,34.8500,34.8500,15,2
38520,10:42:00,34.8700,34.8700,34.8700,34.8700,3,1
38640,10:44:00,34.8700,34.9600,34.8700,34.9600,403,5
38820,10:47:00,34.9400,34.9400,34.9400,34.9400,3,1
39120,10:52:00,34.9100,34.9100,34.9100,34.9100,100,2
39420,10:57:00,34.9400,34.9400,34.9400,34.9400,3,1
39600,11:00:00,34.8750,34.9300,34.8750,34.9300,115,2
39660,11:01:00,34.9300,34.9700,34.9300,34.9700,285,5
39720,11:02:00,35.0000,35.0000,34.9600,34.9600,482,6
39780,11:03:00,34.9000,34.9000,34.9000,34.9000,5,1
40020,11:07:00,34.9200,34.9200,34.9200,34.9200,3,1
40320,11:12:00,34.9300,34.9300,34.9300,34.9300,3,1
40620,11:17:00,34.9200,34.9200,34.9200,34.9200,3,1
40860,11:21:00,34.9200,34.9200,34.9200,34.9200,24,1
40920,11:22:00,34.8600,34.8700,34.8300,34.8700,106,6
41220,11:27:00,34.8500,34.8500,34.8500,34.8500,3,1
41340,11:29:00,34.8600,34.8700,34.8600,34.8700,410,6
41400,11:30:00,34.9200,34.9300,34.8700,34.8700,426,9
41520,11:32:00,34.9400,34.9400,34.9400,34.9400,3,1
41700,11:35:00,34.9900,34.9900,34.9900,34.9900,7,2
41820,11:37:00,35.0000,35.0000,35.0000,35.0000,3,1
41880,11:38:00,34.9600,34.9600,34.9600,34.9600,1,1
41940,11:39:00,34.9100,34.9100,34.9000,34.9000,2,2
42000,11:40:00,34.8700,34.8700,34.8700,34.8700,105,3
42060,11:41:00,34.8000,34.8000,34.8000,34.8000,120,4
42120,11:42:00,34.8700,34.8700,34.8500,34.8500,203,2
42300,11:45:00,34.8350,34.8350,34.8350,34.8350,200,1
42420,11:47:00,34.9200,34.9500,34.9200,34.9200,231,6
42480,11:48:00,34.9200,34.9200,34.9200,34.9200,8,1
42720,11:52:00,34.9900,35.0400,34.9900,35.0400,103,2
43020,11:57:00,35.0100,35.0100,34.9800,34.9800,100,2
43320,12:02:00,35.0000,35.0000,35.0000,35.0000,3,1
43380,12:03:00,35.0000,35.0100,35.0000,35.0100,297,5
43440,12:04:00,35.0100,35.0100,35.0100,35.0100,200,2
43500,12:05:00,35.0100,35.0100,35.0100,35.0100,100,1
43620,12:07:00,35.0400,35.0400,35.0400,35.0400,3,1
43920,12:12:00,35.0900,35.0900,35.0800,35.0800,198,3
44040,12:14:00,35.0000,35.0000,34.9700,34.9700,97,2
44100,12:15:00,34.9800,35.0000,34.9800,35.0000,103,2
44460,12:21:00,35.0500,35.0500,35.0000,35.0000,906,6
44520,12:22:00,35.0200,35.1000,35.0200,35.1000,103,2
44760,12:26:00,35.0300,35.0300,35.0300,35.0300,1,1
44820,12:27:00,35.0900,35.0900,35.0900,35.0900,3,1
45120,12:32:00,35.1000,35.1000,35.1000,35.1000,3,1
