timestamp,time,open,high,low,close,volume,trades
36300,10:05:00,30.5200,30.5200,30.5200,30.5200,48,1
36900,10:15:00,30.5000,30.5000,30.5000,30.5000,25,1
37500,10:25:00,30.4900,30.4900,30.4900,30.4900,154,3
40200,11:10:00,30.6500,30.6500,30.6500,30.6500,100,1
46800,13:00:00,30.6000,30.6000,30.6000,30.6000,100,1
47400,13:10:00,30.6100,30.6100,30.6100,30.6100,100,1
48300,13:25:00,30.5800,30.5800,30.5800,30.5800,100,1
50700,14:05:00,30.7500,30.7500,30.7500,30.7500,25,1
55200,15:20:00,30.8600,30.8600,30.8600,30.8600,1100,1
57000,15:50:00,30.8200,30.8200,30.8200,30.8200,100,1
