timestamp,time,price,volume
34200352811962,09:30:00.352,0.0000,0
34211186917103,09:30:11.186,45.9200,92
34211187591056,09:30:11.187,45.8800,50
34284003634371,09:31:24.003,45.8900,100
34284003634371,09:31:24.003,45.9000,100
34284003634371,09:31:24.003,45.9000,110
34284003634371,09:31:24.003,45.9000,90
34284243406086,09:31:24.243,45.8400,17
34284386354256,09:31:24.386,45.8400,9
34289007465207,09:31:29.007,45.8900,100
34319465998015,09:31:59.465,45.9900,6
34331444664417,09:32:11.444,45.9900,70
34331444674205,09:32:11.444,45.9900,30
34331444674205,09:32:11.444,45.9900,70
34331444695494,09:32:11.444,45.9900,30
34331445034294,09:32:11.445,45.9900,100
34331445034294,09:32:11.445,45.9900,100
34331445034294,09:32:11.445,45.9900,30
34331445034294,09:32:11.445,45.9900,100
34331445034294,09:32:11.445,45.9900,100
34331445034294,09:32:11.445,46.0000,1600
34331445034294,09:32:11.445,46.0000,100
34331445034294,09:32:11.445,46.0000,100
34331445085203,09:32:11.445,46.0000,100
34331445146751,09:32:11.445,45.9900,70
34331445195614,09:32:11.445,46.0000,100
34331445216688,09:32:11.445,45.9900,30
34331445640984,09:32:11.445,45.9900,96
34331445649595,09:32:11.445,45.9900,226
34331445846325,09:32:11.445,45.9900,78
34331445846325,09:32:11.445,45.9900,100
34331445846325,09:32:11.445,45.9900,100
34331446643835,09:32:11.446,46.0000,1500
34331446643835,09:32:11.446,46.0000,100
34331446970772,09:32:11.446,46.0000,70
34331446978903,09:32:11.446,46.0000,130
34331447153041,09:32:11.447,45.9900,10
34331447234510,09:32:11.447,45.9900,90
34331447265135,09:32:11.447,45.9800,90
34331447267899,09:32:11.447,45.9800,10
34331447290949,09:32:11.447,45.9800,10
34331447518276,09:32:11.447,45.9900,45
34331447621390,09:32:11.447,45.9900,47
34331448216285,09:32:11.448,45.9900,10
34333464565463,09:32:13.464,45.9900,100
34333464638547,09:32:13.464,45.9800,100
34333464647275,09:32:13.464,45.9800,100
34333464667226,09:32:13.464,45.9800,100
34333464821654,09:32:13.464,45.9800,100
34333464891535,09:32:13.464,45.9800,100
34333465301691,09:32:13.465,45.9800,100
34333465330506,09:32:13.465,45.9800,100
34333465384557,09:32:13.465,45.9800,24
34333465533678,09:32:13.465,45.9800,10
34333465534969,09:32:13.465,45.9800,76
34333465534969,09:32:13.465,45.9800,24
34333465550116,09:32:13.465,45.9900,98
34352745681670,09:32:32.745,45.9900,100
34352746296211,09:32:32.746,45.9700,100
34352746365155,09:32:32.746,45.9700,100
34352746365155,09:32:32.746,45.9700,100
34352747174400,09:32:32.747,45.9600,100
34352747174400,09:32:32.747,45.9600,100
34352747174400,09:32:32.747,45.9600,100
34352747205604,09:32:32.747,45.9600,89
34352747208506,09:32:32.747,45.9600,11
34352747265480,09:32:32.747,45.9600,100
34352747268301,09:32:32.747,45.9600,100
34352747351972,09:32:32.747,45.9600,100
34352747451882,09:32:32.747,45.9600,100
34352747628762,09:32:32.747,45.9600,100
34352748090706,09:32:32.748,45.9600,100
34352748267621,09:32:32.748,45.9600,100
34352796270184,09:32:32.796,45.9600,72
34352918087252,09:32:32.918,45.9600,28
34352918087252,09:32:32.918,45.9600,100
34352918087252,09:32:32.918,45.9600,72
34352918145495,09:32:32.918,45.9600,28
34353363048144,09:32:33.363,45.9600,100
34379527613936,09:32:59.527,45.9600,100
34380693558800,09:33:00.693,45.9700,100
34406950223809,09:33:26.950,45.9400,100
34406950250810,09:33:26.950,45.9400,100
34406950876953,09:33:26.950,45.9300,100
34406950884417,09:33:26.950,45.9300,100
34407017370961,09:33:27.017,45.9100,100
34407023010552,09:33:27.023,45.9200,100
34407023010552,09:33:27.023,45.9200,100
34407023016470,09:33:27.023,45.9100,100
34407023414107,09:33:27.023,45.9200,100
34407023486048,09:33:27.023,45.9200,100
34407023897529,09:33:27.023,45.9100,100
34407024539066,09:33:27.024,45.9200,100
34407025704877,09:33:27.025,45.9200,100
34466428698910,09:34:26.428,45.9700,100
34466441842210,09:34:26.441,45.9200,100
34466455149821,09:34:26.455,45.9100,100
34466456198857,09:34:26.456,45.9100,100
34502480868893,09:35:02.480,45.9600,100
34502480868893,09:35:02.480,45.9500,32
34517037795600,09:35:17.037,45.9500,8
34517691902700,09:35:17.691,45.9000,100
34517693023806,09:35:17.693,45.8900,100
34517693447732,09:35:17.693,45.8900,100
34520922866066,09:35:20.922,45.8600,100
34520922866066,09:35:20.922,45.8600,100
34520922866066,09:35:20.922,45.8600,200
34521030006581,09:35:21.030,45.8600,100
34537453095920,09:35:37.453,45.8900,100
34537453115349,09:35:37.453,45.8900,100
34537453618912,09:35:37.453,45.9100,100
34537454333699,09:35:37.454,45.9000,100
34610680920305,09:36:50.680,46.0200,100
34622618002274,09:37:02.618,46.0500,17
34622618088098,09:37:02.618,46.0300,100
34623724572612,09:37:03.724,46.0200,100
34624856905233,09:37:04.856,46.0100,100
34624856905233,09:37:04.856,46.0100,100
34624856905233,09:37:04.856,46.0100,100
34624856905233,09:37:04.856,46.0100,100
34624856905233,09:37:04.856,46.0100,100
34624856905233,09:37:04.856,46.0100,100
34628275828689,09:37:08.275,46.0100,100
34628277460111,09:37:08.277,46.0000,100
34628277485981,09:37:08.277,46.0000,100
34628277485981,09:37:08.277,46.0000,100
34665042537203,09:37:45.042,45.9700,100
34665044074021,09:37:45.044,45.9500,100
34665067292683,09:37:45.067,45.9500,100
34667456816584,09:37:47.456,45.9300,100
34667456816584,09:37:47.456,45.9300,100
34667457321724,09:37:47.457,45.9400,100
34667457877156,09:37:47.457,45.9400,4
34667458965014,09:37:47.458,45.9500,4
34667460072121,09:37:47.460,45.9500,4
34667460399087,09:37:47.460,45.9500,4
34667477990687,09:37:47.477,45.9400,30
34670181467520,09:37:50.181,45.9100,100
34670196490940,09:37:50.196,45.9000,100
34670196543660,09:37:50.196,45.9000,100
34696477492902,09:38:16.477,46.0000,100
34704409005533,09:38:24.409,45.9600,100
34713460502126,09:38:33.460,45.9200,100
34713460502126,09:38:33.460,45.9200,100
34718239317101,09:38:38.239,45.9200,100
34734184290787,09:38:54.184,45.9400,100
34734184290787,09:38:54.184,45.9300,100
34738635696792,09:38:58.635,45.9300,100
34752076438823,09:39:12.076,45.9500,96
34791631780022,09:39:51.631,45.9900,100
34791631780022,09:39:51.631,46.0000,100
34791631806683,09:39:51.631,46.0000,100
34791631808442,09:39:51.631,46.0000,100
34791631894014,09:39:51.631,46.0100,100
34791637716023,09:39:51.637,46.0100,93
34791638119090,09:39:51.638,46.0100,100
34802572419301,09:40:02.572,46.0000,100
34802572419301,09:40:02.572,46.0100,100
34802572419301,09:40:02.572,46.0100,100
34802572447932,09:40:02.572,46.0100,100
34802572452715,09:40:02.572,46.0100,100
34824487682877,09:40:24.487,46.0150,100
34829107526637,09:40:29.107,46.0200,100
34829107526637,09:40:29.107,46.0300,200
34829107526637,09:40:29.107,46.0300,100
34829108647462,09:40:29.108,46.0300,100
34829108647462,09:40:29.108,46.0300,100
34830330362091,09:40:30.330,46.0200,100
34830330362091,09:40:30.330,46.0300,100
34830330394936,09:40:30.330,46.0300,100
34830330394936,09:40:30.330,46.0300,100
34831593347343,09:40:31.593,46.0100,100
34831627936599,09:40:31.627,46.0050,100
34831627936599,09:40:31.627,46.0100,100
34831627936599,09:40:31.627,46.0100,100
34831627936599,09:40:31.627,46.0100,100
34832377731184,09:40:32.377,46.0100,100
34832378217746,09:40:32.378,46.0050,100
34832378217746,09:40:32.378,46.0100,100
34832681932506,09:40:32.681,46.0000,100
34832681932506,09:40:32.681,46.0000,100
34832681932506,09:40:32.681,46.0000,100
34832681979518,09:40:32.681,46.0000,100
34840549613428,09:40:40.549,46.0000,100
34840549613428,09:40:40.549,46.0000,100
34840549613428,09:40:40.549,46.0000,100
34843503980473,09:40:43.503,46.0000,100
34849159175906,09:40:49.159,46.0150,100
34860260909487,09:41:00.260,46.0150,100
34860261067074,09:41:00.261,46.0300,100
34860261530141,09:41:00.261,46.0300,100
34860263686002,09:41:00.263,46.0100,100
34860278659996,09:41:00.278,46.0050,100
34860289907715,09:41:00.289,46.0050,100
34860469966181,09:41:00.469,46.0000,100
34860470066677,09:41:00.470,46.0000,57
34860470111795,09:41:00.470,46.0000,43
34861481597861,09:41:01.481,45.9900,40
34861481628880,09:41:01.481,45.9900,60
34861481628880,09:41:01.481,45.9900,100
34861481628880,09:41:01.481,45.9900,100
34861481628880,09:41:01.481,45.9900,58
34861481680760,09:41:01.481,45.9900,42
34861481702920,09:41:01.481,45.9900,100
34861481702920,09:41:01.481,45.9900,100
34862854379858,09:41:02.854,45.9700,100
34862854408911,09:41:02.854,45.9700,100
34868643636749,09:41:08.643,45.9500,100
34868643928638,09:41:08.643,45.9500,100
34868644000000,09:41:08.644,45.9500,100
34868644000000,09:41:08.644,45.9500,100
34868644000000,09:41:08.644,45.9500,100
34868644000000,09:41:08.644,45.9500,100
34868644000000,09:41:08.644,45.9500,100
34868644000000,09:41:08.644,45.9500,100
34868647342249,09:41:08.647,45.9600,100
34869673966569,09:41:09.673,45.9900,100
34877684898114,09:41:17.684,46.0000,100
34877684898114,09:41:17.684,46.0000,100
34877684901332,09:41:17.684,46.0000,100
34877684901332,09:41:17.684,46.0000,100
34909878700054,09:41:49.878,46.0100,100
34909878702605,09:41:49.878,46.0300,100
34911754226158,09:41:51.754,46.0100,100
34911754258021,09:41:51.754,46.0100,100
34912016311562,09:41:52.016,46.0000,100
34912016339563,09:41:52.016,46.0000,100
34912108147585,09:41:52.108,45.9900,100
34912833866302,09:41:52.833,45.9800,96
34912833896517,09:41:52.833,45.9800,4
34912833927708,09:41:52.833,45.9800,100
34918810424053,09:41:58.810,45.9600,100
34920394290082,09:42:00.394,45.9600,100
34920394290082,09:42:00.394,45.9600,100
34920394290082,09:42:00.394,45.9600,100
34920394290082,09:42:00.394,45.9600,100
34927614805727,09:42:07.614,45.9700,100
34927614805727,09:42:07.614,45.9700,100
34931636823374,09:42:11.636,45.9500,100
34990788496737,09:43:10.788,45.9800,100
35013858930617,09:43:33.858,46.0000,1
35013858955788,09:43:33.858,46.0000,199
35013860049471,09:43:33.860,46.0000,100
35013893687559,09:43:33.893,46.0000,100
35018979287735,09:43:38.979,45.9800,100
