timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.4600,3.6200,3.4600,3.6200,1249,6
37800,10:30:00,3.3600,3.3600,3.3600,3.3600,10,1
39600,11:00:00,3.4000,3.4000,3.4000,3.4000,2000,1
48600,13:30:00,3.4000,3.4000,3.4000,3.4000,153,2
54000,15:00:00,3.3600,3.3600,3.3600,3.3600,200,2
55800,15:30:00,3.3100,3.3600,3.3000,3.3600,1850,7
