timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,57.6400,57.6900,57.5400,57.5400,208,4
34500,09:35:00,56.9900,56.9900,56.9900,56.9900,100,1
35100,09:45:00,57.0200,57.0600,56.9600,56.9600,300,3
35400,09:50:00,57.0900,57.0900,57.0900,57.0900,100,1
35700,09:55:00,56.7900,56.7900,56.6800,56.6800,192,2
36300,10:05:00,56.3900,56.3900,56.3900,56.3900,100,1
36600,10:10:00,55.9500,56.4400,55.9500,56.4400,400,2
37500,10:25:00,56.5500,56.5500,56.5500,56.5500,2,1
37800,10:30:00,57.0600,57.0600,57.0600,57.0600,100,1
39000,10:50:00,56.4000,56.4000,56.3100,56.3100,200,2
39600,11:00:00,56.6300,56.6300,56.6300,56.6300,306,1
39900,11:05:00,56.6600,56.6600,56.6600,56.6600,288,1
42300,11:45:00,56.6500,56.6500,56.6500,56.6500,108,1
43500,12:05:00,57.0000,57.0000,57.0000,57.0000,100,1
45900,12:45:00,57.4000,57.4000,57.4000,57.4000,200,2
51600,14:20:00,58.1400,58.4500,58.1400,58.4500,300,2
54600,15:10:00,58.3300,58.4500,58.3100,58.4500,2035,12
54900,15:15:00,58.4300,58.4900,58.3500,58.3700,1600,10
55200,15:20:00,58.4400,58.4400,58.3300,58.3800,1400,10
55500,15:25:00,58.2600,58.3700,58.2600,58.3700,1000,8
55800,15:30:00,58.3100,58.5500,58.3100,58.5500,1000,10
56100,15:35:00,58.5300,58.6600,58.5300,58.6400,1700,15
56400,15:40:00,58.6700,58.7200,58.5300,58.7200,1500,11
56700,15:45:00,58.8400,58.9100,58.7800,58.8900,7916,34
57000,15:50:00,58.8400,58.8400,58.6400,58.7100,2900,16
57300,15:55:00,58.7200,58.9100,58.7200,58.9100,9696,63
