timestamp,time,open,high,low,close,volume,trades
39600,11:00:00,24.5000,24.5000,24.5000,24.5000,111,1
48600,13:30:00,24.5700,24.5700,24.5700,24.5700,100,1
51300,14:15:00,24.8200,24.8200,24.8200,24.8200,300,3
53100,14:45:00,24.8400,24.8400,24.8400,24.8400,100,1
54000,15:00:00,24.8650,24.8650,24.8650,24.8650,300,1
55800,15:30:00,24.8100,24.8100,24.8000,24.8000,3000,2
56700,15:45:00,24.8600,24.8600,24.8600,24.8600,250,3
