timestamp,time,open,high,low,close,volume,trades
36240,10:04:00,13.4100,13.4100,13.4100,13.4100,100,1
36540,10:09:00,13.4100,13.4100,13.4000,13.4000,200,3
36840,10:14:00,13.4200,13.4200,13.4200,13.4200,100,1
41100,11:25:00,13.4300,13.4300,13.4300,13.4300,700,4
42840,11:54:00,13.4600,13.4600,13.4600,13.4600,100,1
43500,12:05:00,13.4600,13.4600,13.4600,13.4600,50,1
44040,12:14:00,13.4700,13.4700,13.4700,13.4700,200,2
44220,12:17:00,13.4800,13.4800,13.4800,13.4800,100,1
45660,12:41:00,13.4800,13.4800,13.4800,13.4800,300,3
45960,12:46:00,13.4800,13.4800,13.4800,13.4800,150,2
48420,13:27:00,13.4900,13.4900,13.4900,13.4900,200,2
48480,13:28:00,13.4900,13.4900,13.4900,13.4900,200,2
50100,13:55:00,13.4900,13.4900,13.4700,13.4700,1100,6
51600,14:20:00,13.4950,13.4950,13.4950,13.4950,100,1
53040,14:44:00,13.5700,13.5700,13.5700,13.5700,200,2
53940,14:59:00,13.5800,13.5800,13.5800,13.5800,600,4
54540,15:09:00,13.5800,13.5800,13.5800,13.5800,200,1
54780,15:13:00,13.5800,13.5800,13.5800,13.5800,200,1
54840,15:14:00,13.5700,13.5700,13.5700,13.5700,100,1
55560,15:26:00,13.5500,13.5500,13.5500,13.5500,1600,2
56820,15:47:00,13.5400,13.5400,13.5400,13.5400,42,1
57000,15:50:00,13.5400,13.5400,13.5400,13.5400,14,1
57120,15:52:00,13.5300,13.5300,13.5300,13.5300,190,2
57300,15:55:00,13.5300,13.5400,13.5300,13.5400,149,3
57420,15:57:00,13.5300,13.5300,13.5300,13.5300,259,2
