timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,63.2400,63.6500,63.2400,63.6500,402,2
34500,09:35:00,63.5000,63.5400,63.5000,63.5400,6,3
35100,09:45:00,63.5000,63.5100,63.5000,63.5000,27,5
35400,09:50:00,63.5300,63.6500,63.5300,63.6500,47,4
35700,09:55:00,63.3800,63.4500,63.3800,63.4500,2,2
36000,10:00:00,63.5000,63.5000,63.5000,63.5000,1,1
36300,10:05:00,63.5100,63.6500,63.5100,63.6500,16,2
36600,10:10:00,63.4300,63.5000,63.4300,63.5000,101,2
36900,10:15:00,63.4200,63.4200,63.4000,63.4000,2,2
37200,10:20:00,63.4000,63.4200,63.2800,63.2800,102,4
37500,10:25:00,63.3900,63.3900,63.3900,63.3900,1,1
38100,10:35:00,63.4700,63.4700,63.4700,63.4700,10,1
38400,10:40:00,63.3000,63.3000,63.0600,63.0600,221,6
38700,10:45:00,63.1000,63.1800,63.1000,63.1800,5,5
39000,10:50:00,63.0600,63.0600,62.9800,62.9800,2,2
39600,11:00:00,62.9000,62.9600,62.9000,62.9600,2,2
39900,11:05:00,63.0000,63.0000,62.9200,62.9200,16,4
40200,11:10:00,62.9900,62.9900,62.9900,62.9900,1,1
40500,11:15:00,62.8500,62.8500,62.8500,62.8500,1,1
40800,11:20:00,62.8700,62.8700,62.8500,62.8500,6,4
41100,11:25:00,62.9300,62.9300,62.7100,62.7100,210,5
41400,11:30:00,62.6800,62.9500,62.6800,62.9500,427,10
41700,11:35:00,62.7400,62.7400,62.7400,62.7400,75,1
42000,11:40:00,62.8700,62.8700,62.5700,62.7000,121,5
42300,11:45:00,62.7000,62.7000,62.7000,62.7000,1,1
42600,11:50:00,62.7100,62.8200,62.7100,62.8200,2,2
42900,11:55:00,62.8400,62.9500,62.7900,62.7900,8,3
43200,12:00:00,62.7700,62.7700,62.7700,62.7700,1,1
43500,12:05:00,62.7800,62.8600,62.7800,62.8600,9,2
43800,12:10:00,62.8800,63.0200,62.8200,62.8800,481,6
44400,12:20:00,62.9900,62.9900,62.9900,62.9900,1,1
44700,12:25:00,62.8900,62.8900,62.8900,62.8900,1,1
45000,12:30:00,62.9800,63.1000,62.9800,63.1000,202,7
45300,12:35:00,62.9500,62.9500,62.9500,62.9500,6,2
45600,12:40:00,62.9500,62.9500,62.9400,62.9500,103,4
45900,12:45:00,62.9800,62.9800,62.9800,62.9800,1,1
46200,12:50:00,62.9500,62.9800,62.9300,62.9300,3,3
46500,12:55:00,62.9700,63.1000,62.9700,63.1000,14,3
46800,13:00:00,63.1000,63.1200,62.6300,62.9900,444,27
47100,13:05:00,62.9000,63.0400,62.9000,63.0400,120,4
47700,13:15:00,62.9100,62.9100,62.9100,62.9100,1,1
48000,13:20:00,63.1100,63.1100,62.7600,62.7600,33,6
48300,13:25:00,62.7600,62.7600,62.7600,62.7600,2,2
48600,13:30:00,62.7200,62.8100,62.7200,62.8100,11,2
48900,13:35:00,62.8000,62.8000,62.7200,62.7200,21,2
49200,13:40:00,62.7300,62.9000,62.6300,62.9000,120,25
49500,13:45:00,62.8900,62.8900,62.7900,62.7900,2,2
49800,13:50:00,62.6600,62.6600,62.6200,62.6200,37,10
50100,13:55:00,62.4000,62.4000,62.4000,62.4000,1,1
50400,14:00:00,62.6400,62.6400,62.6400,62.6400,1,1
50700,14:05:00,62.8900,62.9200,62.8900,62.9200,507,16
51000,14:10:00,63.3000,63.3000,63.3000,63.3000,2,1
51600,14:20:00,63.1000,63.1500,63.1000,63.1500,2,2
51900,14:25:00,63.1500,63.1500,63.1000,63.1500,7,3
52200,14:30:00,63.1600,63.1600,63.1600,63.1600,2,2
52500,14:35:00,63.1500,63.4500,63.1500,63.4500,14,4
52800,14:40:00,63.1600,63.1900,63.1500,63.1900,3,3
53100,14:45:00,63.1300,63.3200,63.1300,63.3200,1107,12
53400,14:50:00,63.1300,63.3200,63.1300,63.2600,1802,14
54000,15:00:00,63.2200,63.2200,63.2200,63.2200,1,1
54300,15:05:00,63.2000,63.2900,63.1600,63.2900,115,9
54600,15:10:00,63.2500,63.2500,63.2500,63.2500,1,1
54900,15:15:00,63.2800,63.3800,63.2800,63.3800,24,2
55200,15:20:00,63.3200,63.3200,63.1800,63.1800,26,2
55500,15:25:00,63.1700,63.1700,63.1700,63.1700,1,1
55800,15:30:00,63.1500,63.1600,63.1300,63.1300,103,4
56100,15:35:00,63.0900,63.3000,63.0900,63.2900,361,16
56400,15:40:00,63.2500,63.2500,63.2300,63.2300,2,2
57000,15:50:00,63.1400,63.1400,63.1400,63.1400,8,1
57300,15:55:00,63.1500,63.4700,63.1500,63.4300,612,16
57600,16:00:00,63.3600,63.3600,63.3600,63.3600,7379,1
