timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,4.3700,4.3850,4.3500,4.3850,14612,28
34500,09:35:00,4.3900,4.4000,4.3700,4.3700,10083,34
34800,09:40:00,4.3700,4.3700,4.3500,4.3500,5976,38
35100,09:45:00,4.3500,4.3500,4.3000,4.3100,9853,60
35400,09:50:00,4.3100,4.3100,4.2850,4.2850,6141,40
35700,09:55:00,4.2900,4.2900,4.2700,4.2800,3496,35
36000,10:00:00,4.2800,4.2800,4.2700,4.2750,2119,15
36300,10:05:00,4.2700,4.2900,4.2700,4.2900,6539,46
36600,10:10:00,4.2900,4.3200,4.2900,4.3200,8081,29
36900,10:15:00,4.3150,4.3400,4.3050,4.3300,10406,51
37200,10:20:00,4.3300,4.3600,4.3300,4.3500,5293,34
37500,10:25:00,4.3500,4.3600,4.3400,4.3600,4356,67
37800,10:30:00,4.3550,4.3800,4.3500,4.3700,4993,51
38100,10:35:00,4.3700,4.3950,4.3700,4.3800,6759,40
38400,10:40:00,4.3800,4.3800,4.3800,4.3800,2076,17
38700,10:45:00,4.3800,4.4100,4.3800,4.3950,9118,44
39000,10:50:00,4.3950,4.4000,4.3950,4.4000,1353,25
39300,10:55:00,4.4050,4.4400,4.4050,4.4200,8284,61
39600,11:00:00,4.4200,4.4500,4.4200,4.4400,2857,20
39900,11:05:00,4.4300,4.4350,4.4300,4.4350,247,4
40200,11:10:00,4.4300,4.4300,4.4200,4.4200,2557,23
40500,11:15:00,4.4200,4.4200,4.4150,4.4200,1206,12
40800,11:20:00,4.4100,4.4100,4.4050,4.4050,1607,11
41100,11:25:00,4.4000,4.4000,4.3800,4.3800,4804,27
41400,11:30:00,4.3800,4.3800,4.3700,4.3700,2970,20
41700,11:35:00,4.3800,4.3850,4.3800,4.3800,3521,14
42000,11:40:00,4.3750,4.3750,4.3700,4.3700,1339,7
42300,11:45:00,4.3700,4.3800,4.3700,4.3800,3407,13
42600,11:50:00,4.3800,4.3800,4.3800,4.3800,6,1
42900,11:55:00,4.3700,4.3700,4.3500,4.3600,3555,19
43200,12:00:00,4.3600,4.4050,4.3600,4.4000,28445,100
43500,12:05:00,4.3900,4.4000,4.3850,4.4000,1185,14
43800,12:10:00,4.4000,4.4100,4.4000,4.4100,1822,14
44100,12:15:00,4.4000,4.4000,4.3750,4.3750,5888,34
44400,12:20:00,4.3700,4.4000,4.3700,4.3900,3418,23
44700,12:25:00,4.3900,4.3900,4.3900,4.3900,1100,11
45000,12:30:00,4.3950,4.3950,4.3800,4.3800,1261,12
45300,12:35:00,4.3700,4.3950,4.3600,4.3900,5642,36
45600,12:40:00,4.3900,4.3900,4.3850,4.3850,307,4
45900,12:45:00,4.3800,4.3800,4.3700,4.3700,1406,6
46200,12:50:00,4.3700,4.3750,4.3700,4.3700,1007,7
46500,12:55:00,4.3600,4.3800,4.3600,4.3800,3424,18
46800,13:00:00,4.3800,4.3800,4.3800,4.3800,7,1
47100,13:05:00,4.3700,4.3800,4.3700,4.3800,3249,28
47400,13:10:00,4.3900,4.3900,4.3900,4.3900,6,1
47700,13:15:00,4.3850,4.3850,4.3850,4.3850,7,1
48000,13:20:00,4.3800,4.3800,4.3750,4.3800,1638,13
48300,13:25:00,4.3700,4.3800,4.3700,4.3800,7954,39
48600,13:30:00,4.3800,4.3800,4.3700,4.3700,1346,11
48900,13:35:00,4.3650,4.3650,4.3650,4.3650,7,1
49200,13:40:00,4.3600,4.3600,4.3600,4.3600,5622,26
49500,13:45:00,4.3700,4.3700,4.3700,4.3700,7,1
49800,13:50:00,4.3700,4.3700,4.3700,4.3700,8,2
50100,13:55:00,4.3600,4.3650,4.3600,4.3600,2321,19
50400,14:00:00,4.3600,4.3700,4.3600,4.3700,4025,38
50700,14:05:00,4.3800,4.3900,4.3800,4.3900,1150,9
51000,14:10:00,4.3900,4.3900,4.3900,4.3900,7,1
51300,14:15:00,4.3900,4.3900,4.3900,4.3900,6,1
51600,14:20:00,4.3800,4.3900,4.3800,4.3900,307,4
51900,14:25:00,4.3800,4.3800,4.3700,4.3700,1467,14
52200,14:30:00,4.3800,4.3800,4.3800,4.3800,7,1
52500,14:35:00,4.3700,4.3700,4.3600,4.3650,2707,21
52800,14:40:00,4.3600,4.3650,4.3600,4.3650,1107,9
53100,14:45:00,4.3600,4.3900,4.3600,4.3900,4201,22
53400,14:50:00,4.3800,4.3900,4.3800,4.3900,3794,23
53700,14:55:00,4.3900,4.3900,4.3900,4.3900,7,1
54000,15:00:00,4.3850,4.3850,4.3800,4.3800,1507,15
54300,15:05:00,4.3700,4.3700,4.3700,4.3700,607,5
54600,15:10:00,4.3650,4.3650,4.3650,4.3650,6,1
54900,15:15:00,4.3700,4.3700,4.3700,4.3700,7,1
55200,15:20:00,4.3650,4.3650,4.3600,4.3600,306,2
55500,15:25:00,4.3600,4.3600,4.3500,4.3500,4490,19
55800,15:30:00,4.3500,4.3500,4.3500,4.3500,800,5
56100,15:35:00,4.3500,4.3550,4.3500,4.3550,800,5
56400,15:40:00,4.3550,4.3550,4.3550,4.3550,300,4
56700,15:45:00,4.3550,4.3550,4.3500,4.3550,627,11
57000,15:50:00,4.3500,4.3550,4.3500,4.3500,899,8
57300,15:55:00,4.3550,4.3900,4.3550,4.3800,43284,119
57600,16:00:00,4.3800,4.3800,4.3800,4.3800,93008,1
