timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,12.9000,12.9200,12.9000,12.9200,220,4
34500,09:35:00,12.8200,12.8200,12.8200,12.8200,1,1
36000,10:00:00,12.8800,12.8800,12.8800,12.8800,200,2
36300,10:05:00,12.8800,12.8800,12.8800,12.8800,7,3
47700,13:15:00,12.8600,12.8600,12.8500,12.8500,200,2
49200,13:40:00,12.8500,12.8500,12.8500,12.8500,161,1
49500,13:45:00,12.8300,12.8300,12.8300,12.8300,300,2
50400,14:00:00,12.8600,12.8600,12.8600,12.8600,22,1
53700,14:55:00,12.8700,12.8800,12.8700,12.8800,207,2
54300,15:05:00,12.8500,12.8500,12.8500,12.8500,100,1
55800,15:30:00,12.8100,12.8100,12.7900,12.7900,319,6
56400,15:40:00,12.8000,12.8100,12.8000,12.8100,208,2
56700,15:45:00,12.7900,12.8000,12.7900,12.8000,76,3
57300,15:55:00,12.8200,12.8200,12.7800,12.7900,154,7
