timestamp,time,price,volume
32348231626514,08:59:08.231,0.2760,4
34200251649808,09:30:00.251,0.0000,0
34728050550231,09:38:48.050,0.2675,25
34728050550231,09:38:48.050,0.2675,375
34728050964813,09:38:48.050,0.2675,25
34926258965021,09:42:06.258,0.2675,100
35367107242942,09:49:27.107,0.2650,50
35367107242942,09:49:27.107,0.2650,21
35583693943099,09:53:03.693,0.2662,100
38163777353869,10:36:03.777,0.2690,100
42892827383384,11:54:52.827,0.2850,200
42892827505913,11:54:52.827,0.2850,140
42920307210288,11:55:20.307,0.2900,61
42920307210288,11:55:20.307,0.2900,106
42920307210288,11:55:20.307,0.2900,1400
42920362224535,11:55:20.362,0.2912,600
42934305558855,11:55:34.305,0.2912,71
42944640669247,11:55:44.640,0.2950,25
43234102166742,12:00:34.102,0.2950,400
43393565589513,12:03:13.565,0.2940,17
43756979506175,12:09:16.979,0.2899,100
52134321162785,14:28:54.321,0.2800,10
52570822487812,14:36:10.822,0.2848,44
53750801846915,14:55:50.801,0.2900,300
53750801846915,14:55:50.801,0.2900,600
53750802302517,14:55:50.802,0.2900,300
53750802386041,14:55:50.802,0.2900,300
53750802386041,14:55:50.802,0.2900,100
54666417189799,15:11:06.417,0.2900,300
54673373539851,15:11:13.373,0.2900,100
54903292347676,15:15:03.292,0.2900,200
54903292415786,15:15:03.292,0.2900,190
57600481948516,16:00:00.481,0.0000,0
58437435341185,16:13:57.435,0.2850,125
