timestamp,time,price,volume
34200433454036,09:30:00.433,69.0000,100
34200807609385,09:30:00.807,0.0000,0
34202184179081,09:30:02.184,69.2500,200
34202184179081,09:30:02.184,69.2500,100
34206301700184,09:30:06.301,69.2500,100
34206301700184,09:30:06.301,69.2500,1
34206302366883,09:30:06.302,69.2900,100
34206302404179,09:30:06.302,69.2900,5
34236822464130,09:30:36.822,69.6000,1
34236853458644,09:30:36.853,69.5700,95
34236853458644,09:30:36.853,69.5500,5
34252795872978,09:30:52.795,69.5500,95
34252795872978,09:30:52.795,69.5500,51
34252796461157,09:30:52.796,69.5000,25
34290645832119,09:31:30.645,69.6200,100
34290645832119,09:31:30.645,69.6200,100
34290646469712,09:31:30.646,69.6200,100
34300816256599,09:31:40.816,69.5800,100
34300840045695,09:31:40.840,69.5700,14
34300840045695,09:31:40.840,69.5700,60
34300840045695,09:31:40.840,69.5700,26
34300840102556,09:31:40.840,69.5700,74
34300840102556,09:31:40.840,69.5700,26
34300840118533,09:31:40.840,69.5700,74
34300840118533,09:31:40.840,69.5700,26
34300840200067,09:31:40.840,69.5700,74
34300842032039,09:31:40.842,69.5200,100
34300846501012,09:31:40.846,69.5700,100
34300846863786,09:31:40.846,69.6200,100
34300847414682,09:31:40.847,69.5700,100
34326752342402,09:32:06.752,69.7300,100
34342855938967,09:32:22.855,69.8600,100
34342855938967,09:32:22.855,69.8700,539
34342855963981,09:32:22.855,69.8700,100
34342856662830,09:32:22.856,69.8400,100
34384564963275,09:33:04.564,70.0000,100
34384565025949,09:33:04.565,70.0000,100
34384565096964,09:33:04.565,69.9600,100
34384565164910,09:33:04.565,69.9600,10
34384565286039,09:33:04.565,69.9600,100
34384565401757,09:33:04.565,70.0000,100
34393195244324,09:33:13.195,69.9600,100
34393195785200,09:33:13.195,69.9600,100
34393195785200,09:33:13.195,69.9600,100
34393195973769,09:33:13.195,69.9600,100
34393196185838,09:33:13.196,69.9600,100
34393196944088,09:33:13.196,69.8600,100
34393197035389,09:33:13.197,69.9600,100
34393205714493,09:33:13.205,69.9600,100
34393205746253,09:33:13.205,69.9600,100
34393205792105,09:33:13.205,69.9600,100
34434451210748,09:33:54.451,70.0150,100
34434451485466,09:33:54.451,70.2800,100
34519648646106,09:35:19.648,70.3400,100
34519649048943,09:35:19.649,70.3600,55
34519649048943,09:35:19.649,70.4700,45
34519649053584,09:35:19.649,70.4700,55
34519649053584,09:35:19.649,70.5000,45
34519649083566,09:35:19.649,70.5000,55
34519649083566,09:35:19.649,70.5000,45
34519649105209,09:35:19.649,70.5000,55
34563995663389,09:36:03.995,70.6800,100
34563998388718,09:36:03.998,70.7100,1
34563998388718,09:36:03.998,70.7100,99
34563998458863,09:36:03.998,70.7100,1
34563998458863,09:36:03.998,70.7100,99
34563998528055,09:36:03.998,70.7100,1
34563998528055,09:36:03.998,70.7100,99
34564000063494,09:36:04.000,70.7100,100
34564499742038,09:36:04.499,70.9800,100
34564499749828,09:36:04.499,70.9200,100
34566090403192,09:36:06.090,70.9400,100
34610334996150,09:36:50.334,71.0700,100
34610335525941,09:36:50.335,71.0400,100
34630358438408,09:37:10.358,71.2300,1
34631647031445,09:37:11.647,71.6700,100
34631649166322,09:37:11.649,71.7100,100
34642001159137,09:37:22.001,71.4000,100
34642001159137,09:37:22.001,71.3500,100
34648206471146,09:37:28.206,71.4300,100
34655430090211,09:37:35.430,71.4200,100
34660780408158,09:37:40.780,71.6100,35
34668918472769,09:37:48.918,71.7100,100
34668928700772,09:37:48.928,71.7200,100
34668928730882,09:37:48.928,71.7200,100
34668929072360,09:37:48.929,71.7200,5
34668929294171,09:37:48.929,71.7200,62
34668929335713,09:37:48.929,71.7200,5
34668930105351,09:37:48.930,71.7200,100
34668930633134,09:37:48.930,71.7200,100
34668930964936,09:37:48.930,71.7200,28
34676175234404,09:37:56.175,71.7350,100
34693200951229,09:38:13.200,71.6000,100
34693200988313,09:38:13.200,71.6000,16
34693201013199,09:38:13.201,71.5700,179
34693201027401,09:38:13.201,71.5500,73
34693201423744,09:38:13.201,71.6100,100
34693201423744,09:38:13.201,71.5500,27
34693201646973,09:38:13.201,71.6100,100
34695414607400,09:38:15.414,71.7900,300
34695426509214,09:38:15.426,71.8000,96
34695426509214,09:38:15.426,71.8000,100
34695426540841,09:38:15.426,71.8000,100
34695426602712,09:38:15.426,71.8000,70
34695428125761,09:38:15.428,71.8000,330
34711909854224,09:38:31.909,71.7800,100
34716019920077,09:38:36.019,71.7400,100
34716020432593,09:38:36.020,71.7400,100
34719097592490,09:38:39.097,71.7500,100
34719098076887,09:38:39.098,71.7300,161
34719098076887,09:38:39.098,71.7300,100
34724258573162,09:38:44.258,71.7300,100
34724259274094,09:38:44.259,71.7300,100
34730423322796,09:38:50.423,71.7300,15
34730423322796,09:38:50.423,71.7300,190
34730877063501,09:38:50.877,71.7300,100
34730877089398,09:38:50.877,71.7300,60
34816616456610,09:40:16.616,71.5450,20
34821886533186,09:40:21.886,71.5400,100
34821887829866,09:40:21.887,71.4500,100
34821888479595,09:40:21.888,71.3900,163
34858592131334,09:40:58.592,71.4000,70
34859649028452,09:40:59.649,71.3000,20
34942234733426,09:42:22.234,71.0000,100
34942234733426,09:42:22.234,71.0000,100
34942234733426,09:42:22.234,71.0000,100
34942235873298,09:42:22.235,70.9000,40
35064811213029,09:44:24.811,70.5300,82
35064811635353,09:44:24.811,70.5300,18
35064833154697,09:44:24.833,70.5300,400
35064833154697,09:44:24.833,70.5200,186
35064833154697,09:44:24.833,70.5200,300
35064833828545,09:44:24.833,70.5000,100
35064834247313,09:44:24.834,70.5000,100
35075834792047,09:44:35.834,70.5200,100
35075834792047,09:44:35.834,70.5000,100
35075834820169,09:44:35.834,70.5000,71
35125096428404,09:45:25.096,70.5900,100
35125096428404,09:45:25.096,70.5900,5
35233922534777,09:47:13.922,70.6700,100
35282746717132,09:48:02.746,70.9500,175
35283704830546,09:48:03.704,70.8700,100
35288074491276,09:48:08.074,70.7800,40
35288074491276,09:48:08.074,70.7700,60
35288074535008,09:48:08.074,70.7700,40
35295750659730,09:48:15.750,70.6500,162
35295750659730,09:48:15.750,70.6500,165
35295961525650,09:48:15.961,70.6500,100
35295961578118,09:48:15.961,70.6500,76
35297706863224,09:48:17.706,70.6500,70
35297706863224,09:48:17.706,70.6500,130
35297707208024,09:48:17.707,70.6500,25
35306691887060,09:48:26.691,70.5500,80
35306692325549,09:48:26.692,70.5500,15
35306693560648,09:48:26.693,70.5500,5
35310399286773,09:48:30.399,70.3800,100
35310399286773,09:48:30.399,70.3600,30
35310472582251,09:48:30.472,70.3500,100
35310472582251,09:48:30.472,70.3500,200
35310475350649,09:48:30.475,70.3100,100
35310475350649,09:48:30.475,70.3100,100
35310475684017,09:48:30.475,70.3100,57
35310671605381,09:48:30.671,70.2500,72
35310671608158,09:48:30.671,70.2500,128
35310671632198,09:48:30.671,70.2500,128
35310671633527,09:48:30.671,70.2500,100
35310671693076,09:48:30.671,70.2500,88
35310672964556,09:48:30.672,70.2200,60
35310672964556,09:48:30.672,70.2100,200
35310672964556,09:48:30.672,70.2100,140
35310672972794,09:48:30.672,70.2100,60
35310672972794,09:48:30.672,70.2100,100
35310672972794,09:48:30.672,70.2100,200
35310672972794,09:48:30.672,70.2100,28
35310673020098,09:48:30.673,70.2100,60
35310673955475,09:48:30.673,70.2300,100
35310674534154,09:48:30.674,70.2300,100
35310674806613,09:48:30.674,70.2200,100
35310675562528,09:48:30.675,70.2200,100
35310675562528,09:48:30.675,70.2200,20
35310678061724,09:48:30.678,70.2200,100
35310678065863,09:48:30.678,70.2200,100
35310680554671,09:48:30.680,70.2200,100
35310680554671,09:48:30.680,70.2100,12
35310680554671,09:48:30.680,70.2000,88
35310683059175,09:48:30.683,70.2000,12
35310683059175,09:48:30.683,70.2000,100
35310683059175,09:48:30.683,70.2000,88
35310694278084,09:48:30.694,70.2000,12
35311511088830,09:48:31.511,70.2100,100
35311511088830,09:48:31.511,70.2500,100
35311511115978,09:48:31.511,70.2500,100
35314176723677,09:48:34.176,70.2400,100
35501537539864,09:51:41.537,70.3500,100
35554545662912,09:52:34.545,70.2600,100
35554545949649,09:52:34.545,70.2400,187
35554545956578,09:52:34.545,70.2300,100
35557621341225,09:52:37.621,70.1500,20
35633424335166,09:53:53.424,69.9700,178
35633424360825,09:53:53.424,69.9700,6
35663505028203,09:54:23.505,69.6600,100
35663505028203,09:54:23.505,69.6100,100
35663505028203,09:54:23.505,69.5800,300
35663505028203,09:54:23.505,69.5800,20
35663505028203,09:54:23.505,69.5800,1000
35663505028203,09:54:23.505,69.5800,100
35663505028203,09:54:23.505,69.5700,80
35663505602058,09:54:23.505,69.5900,100
35663505602058,09:54:23.505,69.5900,13
35663505910757,09:54:23.505,69.6000,100
35663505966118,09:54:23.505,69.7100,50
35663505966118,09:54:23.505,69.7300,50
35663506819398,09:54:23.506,69.6000,100
35663506842369,09:54:23.506,69.6000,300
35663506916698,09:54:23.506,69.6000,100
35663541258684,09:54:23.541,69.6300,50
35663541258684,09:54:23.541,69.5900,87
35663541258684,09:54:23.541,69.5900,63
35663542266868,09:54:23.542,69.5900,37
35663542266868,09:54:23.542,69.5900,100
35663542266868,09:54:23.542,69.5900,100
35663542266868,09:54:23.542,69.5900,200
35663542266868,09:54:23.542,69.5900,400
35663542766270,09:54:23.542,69.5700,20
35663542766270,09:54:23.542,69.5700,61
35663542770591,09:54:23.542,69.5700,39
35663542794140,09:54:23.542,69.5700,39
35663549137721,09:54:23.549,69.5700,361
35663550610891,09:54:23.550,69.5000,175
35663550610891,09:54:23.550,69.5000,100
35663565257067,09:54:23.565,69.5000,100
35663565280201,09:54:23.565,69.5000,86
35663566917135,09:54:23.566,69.5000,100
35663566953081,09:54:23.566,69.5000,57
35679547407470,09:54:39.547,69.5200,4
35679547560775,09:54:39.547,69.5300,400
35751243692571,09:55:51.243,69.9800,100
35751243692571,09:55:51.243,69.9900,1
35824436415203,09:57:04.436,70.1700,100
35840846833696,09:57:20.846,70.0900,54
35860413244128,09:57:40.413,70.0900,50
35873367182370,09:57:53.367,70.0000,380
35873367205238,09:57:53.367,69.9700,179
35873367205238,09:57:53.367,69.9700,100
35873369856554,09:57:53.369,69.9700,100
35873369882243,09:57:53.369,69.9700,87
35873369883575,09:57:53.369,69.9700,87
35873369915757,09:57:53.369,69.9700,13
35873371846980,09:57:53.371,69.9600,100
35873371901164,09:57:53.371,69.9700,72
35875778968812,09:57:55.778,69.9100,4
35910148140246,09:58:30.148,69.8000,25
35936572638046,09:58:56.572,69.7400,100
35960545164140,09:59:20.545,69.8400,100
35960545164140,09:59:20.545,69.8400,1
35963179419589,09:59:23.179,69.7800,100
35963575830187,09:59:23.575,69.7500,100
35963575900761,09:59:23.575,69.8000,100
35963576708755,09:59:23.576,69.7400,99
35965571628432,09:59:25.571,69.7300,200
35965571631158,09:59:25.571,69.7300,100
35965572327616,09:59:25.572,69.6700,100
35965572360917,09:59:25.572,69.6700,64
36019374014586,10:00:19.374,69.5750,100
36019874013924,10:00:19.874,69.5600,100
36020374018243,10:00:20.374,69.5600,100
36020874012650,10:00:20.874,69.5600,100
36021374014005,10:00:21.374,69.5600,100
36021874014325,10:00:21.874,69.5600,100
36022374012715,10:00:22.374,69.5600,100
36057988675483,10:00:57.988,69.6200,20
36057988675483,10:00:57.988,69.6000,22
36057988773848,10:00:57.988,69.6500,100
36058573002505,10:00:58.573,69.6200,70
36058573002505,10:00:58.573,69.6000,100
36086086606415,10:01:26.086,69.6900,1
36109260190261,10:01:49.260,69.8600,100
36109260190261,10:01:49.260,69.8800,1
36109260999552,10:01:49.260,69.8900,100
36109261017762,10:01:49.261,69.8900,100
36109261458229,10:01:49.261,69.8900,100
36111223941740,10:01:51.223,69.8900,100
36111224125732,10:01:51.224,69.8800,100
36166688524742,10:02:46.688,69.7300,100
36166688524742,10:02:46.688,69.7100,96
36166688671143,10:02:46.688,69.7100,100
36166699804143,10:02:46.699,69.6100,14
36166704812399,10:02:46.704,69.6100,100
36166744691458,10:02:46.744,69.7100,161
36166765851502,10:02:46.765,69.7100,100
36167573467764,10:02:47.573,69.5100,100
36167573467764,10:02:47.573,69.4900,100
36167573467764,10:02:47.573,69.4900,100
36275574382945,10:04:35.574,69.4500,100
36275574382945,10:04:35.574,69.4500,100
36275574407738,10:04:35.574,69.4500,6
36275574940034,10:04:35.574,69.4500,100
36275575674935,10:04:35.575,69.4500,100
36275575674935,10:04:35.575,69.4500,100
36275846420976,10:04:35.846,69.4400,100
36275846420976,10:04:35.846,69.4300,100
36275846448558,10:04:35.846,69.4300,100
36276285871325,10:04:36.285,69.4000,189
36276285895795,10:04:36.285,69.4000,11
36276285895795,10:04:36.285,69.4000,186
36315572960687,10:05:15.572,69.2900,100
36315572960687,10:05:15.572,69.2900,100
36315573401959,10:05:15.573,69.2800,73
36315573648290,10:05:15.573,69.2900,100
36315573842581,10:05:15.573,69.2800,27
36315574367861,10:05:15.574,69.2300,73
36315575728014,10:05:15.575,69.2400,37
36315575767961,10:05:15.575,69.2300,80
36315576645743,10:05:15.576,69.2300,63
36315576669864,10:05:15.576,69.2300,37
36315604348632,10:05:15.604,69.1400,100
36316575076101,10:05:16.575,69.0000,5
36316605082539,10:05:16.605,68.9200,100
36316631121824,10:05:16.631,68.9200,99
36316631783419,10:05:16.631,68.9200,26
36317574021420,10:05:17.574,68.9800,100
36317574021420,10:05:17.574,68.9200,175
36317574021420,10:05:17.574,68.8700,100
36317574021420,10:05:17.574,68.8700,100
36317574021420,10:05:17.574,68.8600,100
36317574021420,10:05:17.574,68.8600,25
36334263968274,10:05:34.263,68.9900,100
36346279413566,10:05:46.279,68.9900,100
36439580057093,10:07:19.580,68.8300,100
36439580148924,10:07:19.580,68.9100,100
36601258970484,10:10:01.258,68.8700,1
36603103901077,10:10:03.103,68.9300,9
36603103946921,10:10:03.103,68.9300,9
36603103951976,10:10:03.103,68.9300,9
36603103997016,10:10:03.103,68.9300,9
36603104001211,10:10:03.104,68.9300,9
36603104006466,10:10:03.104,68.9300,9
36603104009421,10:10:03.104,68.9300,9
36603104050751,10:10:03.104,68.9300,9
36603104093166,10:10:03.104,68.9400,4
36603104093166,10:10:03.104,68.9400,5
36603104124863,10:10:03.104,68.9400,100
36603104212705,10:10:03.104,68.9400,9
36603104486722,10:10:03.104,68.9400,91
36637308184772,10:10:37.308,69.0800,104
36637308248602,10:10:37.308,69.0800,24
36637308248602,10:10:37.308,69.0800,80
36639425118901,10:10:39.425,69.0800,20
36639425118901,10:10:39.425,69.0900,84
36639425145018,10:10:39.425,69.0900,7
36639425145018,10:10:39.425,69.0900,1
36639425145018,10:10:39.425,69.0900,12
36639425146077,10:10:39.425,69.0900,20
36639425178370,10:10:39.425,69.0900,20
36639425559615,10:10:39.425,69.0900,20
36639425886447,10:10:39.425,69.0900,60
36699555953220,10:11:39.555,69.3000,1
36738129667009,10:12:18.129,69.4000,1747
36738129681677,10:12:18.129,69.4000,268
36738129693671,10:12:18.129,69.4000,138
36738129903053,10:12:18.129,69.4000,5
36738129910714,10:12:18.129,69.4000,141
36738130001488,10:12:18.130,69.4000,51
36738130009932,10:12:18.130,69.4000,1747
36738133340962,10:12:18.133,69.4900,100
36738134020116,10:12:18.134,69.4900,100
36738134150089,10:12:18.134,69.4400,100
36741340641210,10:12:21.340,69.4800,110
36741340641210,10:12:21.340,69.4800,100
36741341213444,10:12:21.341,69.4800,61
36745411330039,10:12:25.411,69.6000,30
36754448006744,10:12:34.448,69.6500,17
36762519902791,10:12:42.519,69.7400,100
36776742327949,10:12:56.742,69.8200,100
36776742327949,10:12:56.742,69.8100,100
36776742363652,10:12:56.742,69.8100,100
36776742956559,10:12:56.742,69.8100,100
36776749042934,10:12:56.749,69.8400,62
36776749045108,10:12:56.749,69.8400,38
36776749066784,10:12:56.749,69.8400,38
36776749297043,10:12:56.749,69.8400,86
36780117378466,10:13:00.117,69.8100,87
36780117404394,10:13:00.117,69.8100,33
36799697089643,10:13:19.697,69.8600,100
36799697129649,10:13:19.697,69.8600,5
