timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,20.8000,21.1100,20.6100,20.6500,20736,134
36000,10:00:00,20.6600,20.7400,20.0500,20.0500,11842,89
39600,11:00:00,20.1200,20.1200,19.5400,19.5800,18417,121
43200,12:00:00,19.6600,19.8500,19.3200,19.5100,17398,126
46800,13:00:00,19.4600,19.6600,19.4600,19.6300,5477,64
50400,14:00:00,19.6500,19.9900,19.6500,19.9700,4618,51
54000,15:00:00,19.9700,20.1000,19.8900,20.1000,23262,220
57600,16:00:00,20.0900,20.1000,20.0900,20.1000,8277,2
61200,17:00:00,20.1000,20.1000,20.1000,20.1000,200,1
64800,18:00:00,20.1000,20.1000,20.1000,20.1000,400,2
