timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.9600,8.0000,7.8700,7.8700,1764,21
35100,09:45:00,7.8700,8.2600,7.8700,8.2600,7617,44
36000,10:00:00,8.2100,8.2500,8.1500,8.2500,3779,29
36900,10:15:00,8.2800,8.4700,8.2800,8.3700,4826,50
37800,10:30:00,8.3300,8.4600,8.3000,8.4400,4816,50
38700,10:45:00,8.4400,8.4400,8.3800,8.4000,1186,13
39600,11:00:00,8.4000,8.4600,8.3900,8.3900,854,11
40500,11:15:00,8.3900,8.3900,8.3000,8.3000,515,8
41400,11:30:00,8.2900,8.3500,8.2800,8.3500,1200,12
42300,11:45:00,8.3300,8.3500,8.3200,8.3500,669,11
43200,12:00:00,8.3700,8.3700,8.3600,8.3600,130,4
44100,12:15:00,8.3800,8.4100,8.3800,8.4000,903,12
45000,12:30:00,8.4000,8.4000,8.3900,8.3900,700,7
45900,12:45:00,8.3700,8.3700,8.3600,8.3700,504,9
46800,13:00:00,8.3500,8.3800,8.3400,8.3400,435,6
47700,13:15:00,8.3300,8.3700,8.3300,8.3500,540,7
48600,13:30:00,8.3600,8.3900,8.3600,8.3900,901,8
49500,13:45:00,8.3900,8.4000,8.3900,8.4000,700,11
50400,14:00:00,8.4300,8.4700,8.4200,8.4400,1042,14
51300,14:15:00,8.4800,8.4800,8.4800,8.4800,100,1
52200,14:30:00,8.4600,8.4600,8.4500,8.4600,729,12
53100,14:45:00,8.4600,8.5000,8.4600,8.5000,1100,12
54000,15:00:00,8.5300,8.5300,8.5100,8.5100,933,15
54900,15:15:00,8.5200,8.5600,8.5200,8.5300,2800,13
55800,15:30:00,8.5300,8.5600,8.5000,8.5600,474,7
56700,15:45:00,8.5700,8.5700,8.5400,8.5700,2249,30
57600,16:00:00,8.5500,8.5500,8.5500,8.5500,4908,1
63900,17:45:00,8.1300,8.1300,8.1300,8.1300,1,1
