timestamp,time,price,volume
34200219115647,09:30:00.219,0.0000,0
34437088314690,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34437088344467,09:33:57.088,6.2500,100
34484120638042,09:34:44.120,6.2500,181
34602189122903,09:36:42.189,6.2400,100
34602189122903,09:36:42.189,6.2400,100
34605536137702,09:36:45.536,6.2200,100
34605536672792,09:36:45.536,6.2200,200
34669087186757,09:37:49.087,6.2400,5
34679235872601,09:37:59.235,6.2400,200
34719102327850,09:38:39.102,6.2400,100
34748516122846,09:39:08.516,6.2400,100
35017576829433,09:43:37.576,6.2600,200
35017577216003,09:43:37.577,6.2600,100
35017577243039,09:43:37.577,6.2600,100
35017582826153,09:43:37.582,6.2700,100
35017582826153,09:43:37.582,6.2700,100
35017582826153,09:43:37.582,6.2700,100
35017582826153,09:43:37.582,6.2700,100
35017582826153,09:43:37.582,6.2700,100
35017582826153,09:43:37.582,6.2700,200
35017582891243,09:43:37.582,6.2700,100
35017582891243,09:43:37.582,6.2700,100
35017582895658,09:43:37.582,6.2700,400
35024161821546,09:43:44.161,6.2600,696
35024166400199,09:43:44.166,6.2600,204
35024166400199,09:43:44.166,6.2600,100
35024166400199,09:43:44.166,6.2600,96
35024167080560,09:43:44.167,6.2600,72
35024167080560,09:43:44.167,6.2600,28
35024167104601,09:43:44.167,6.2600,100
35437211109359,09:50:37.211,6.2600,72
35437211109359,09:50:37.211,6.2600,200
35437218534853,09:50:37.218,6.2600,100
35437218534853,09:50:37.218,6.2600,85
35437218534853,09:50:37.218,6.2600,100
35544176269635,09:52:24.176,6.2600,100
35544176269635,09:52:24.176,6.2600,100
35901022661000,09:58:21.022,6.2500,5
35967215308095,09:59:27.215,6.2600,300
36000145951899,10:00:00.145,6.2700,100
36182063033399,10:03:02.063,6.2700,100
36182063033399,10:03:02.063,6.2700,100
36182063033399,10:03:02.063,6.2700,100
36182063033399,10:03:02.063,6.2700,100
36182063033399,10:03:02.063,6.2700,100
36182063033399,10:03:02.063,6.2700,100
36182063033399,10:03:02.063,6.2700,100
36182063033399,10:03:02.063,6.2700,600
36216997771343,10:03:36.997,6.2600,100
36577507306027,10:09:37.507,6.2600,100
36577507306027,10:09:37.507,6.2600,100
36577507306027,10:09:37.507,6.2600,100
36673781884340,10:11:13.781,6.2700,100
36673781884340,10:11:13.781,6.2700,400
36673781912908,10:11:13.781,6.2700,700
36673781912908,10:11:13.781,6.2700,100
36705086835427,10:11:45.086,6.2900,200
36801115339087,10:13:21.115,6.2900,100
36802086236273,10:13:22.086,6.2900,100
36812086237177,10:13:32.086,6.2900,100
36822086707315,10:13:42.086,6.2900,100
36842086827630,10:14:02.086,6.2900,100
36842094568748,10:14:02.094,6.2900,100
36844454030839,10:14:04.454,6.2900,2
36884086994579,10:14:44.086,6.2900,21
36884086994579,10:14:44.086,6.2900,79
37028626680646,10:17:08.626,6.2900,100
37040086143348,10:17:20.086,6.2900,100
37040086143348,10:17:20.086,6.2900,100
37055093084337,10:17:35.093,6.2900,100
37144466106872,10:19:04.466,6.2900,100
37144466106872,10:19:04.466,6.2900,100
37144469069953,10:19:04.469,6.2900,100
37144469069953,10:19:04.469,6.2900,100
37290807553949,10:21:30.807,6.2900,100
37290807553949,10:21:30.807,6.2900,100
37390987151152,10:23:10.987,6.3000,200
37390987151152,10:23:10.987,6.3000,200
37390987151152,10:23:10.987,6.3000,100
37506090172551,10:25:06.090,6.3000,100
37506090172551,10:25:06.090,6.3000,100
37508683839616,10:25:08.683,6.3000,100
37509575314394,10:25:09.575,6.3000,100
37509575314394,10:25:09.575,6.3000,100
37736086506050,10:28:56.086,6.3000,100
37741086496295,10:29:01.086,6.3000,100
37761086742016,10:29:21.086,6.3000,100
37763076555354,10:29:23.076,6.3000,100
37763076555354,10:29:23.076,6.3000,100
37771086954460,10:29:31.086,6.3000,100
37823904436312,10:30:23.904,6.3000,99
37823904436312,10:30:23.904,6.3000,100
37823904436312,10:30:23.904,6.3000,100
37873106838820,10:31:13.106,6.3000,100
37873106838820,10:31:13.106,6.3000,100
37873107737084,10:31:13.107,6.3000,100
37989088729948,10:33:09.088,6.3100,200
37994159935396,10:33:14.159,6.3200,600
38126225905375,10:35:26.225,6.3200,400
38126225905375,10:35:26.225,6.3200,100
38239024402913,10:37:19.024,6.3200,100
38239024402913,10:37:19.024,6.3200,100
38239024402913,10:37:19.024,6.3200,100
38239048358183,10:37:19.048,6.3200,100
38239048358183,10:37:19.048,6.3200,100
38356088818790,10:39:16.088,6.3200,100
38356088818790,10:39:16.088,6.3200,100
38356088818790,10:39:16.088,6.3200,200
38357223006401,10:39:17.223,6.3300,200
38357223006401,10:39:17.223,6.3300,200
38357223006401,10:39:17.223,6.3300,100
38475380105861,10:41:15.380,6.3300,200
38475380105861,10:41:15.380,6.3300,200
