timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,59.6100,59.6100,59.1300,59.1500,1399,13
36000,10:00:00,59.2600,59.4500,59.2600,59.4500,1405,42
37800,10:30:00,59.4400,59.6800,59.4100,59.4100,3457,53
39600,11:00:00,59.4900,59.7200,59.4900,59.6000,2832,56
41400,11:30:00,59.6100,59.6800,59.5300,59.6000,2148,44
43200,12:00:00,59.6100,59.7200,59.5500,59.6400,1537,28
45000,12:30:00,59.6300,59.6600,59.5350,59.6050,3577,78
46800,13:00:00,59.6050,59.6300,59.5400,59.5500,1801,40
48600,13:30:00,59.5600,59.5700,59.4550,59.5000,3067,52
50400,14:00:00,59.4750,60.1300,59.4750,60.0100,7251,121
52200,14:30:00,60.0000,60.0800,59.9000,60.0200,7546,130
54000,15:00:00,60.0300,60.0350,59.6450,59.6600,8173,133
55800,15:30:00,59.6000,59.7300,59.5200,59.6000,13412,237
