timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,25.5000,25.7300,25.4800,25.7300,3025,9
36000,10:00:00,25.5300,25.6000,25.4400,25.4400,1507,14
37800,10:30:00,25.7000,25.7000,25.7000,25.7000,100,1
39600,11:00:00,25.8800,25.8800,25.6200,25.8000,4841,36
41400,11:30:00,25.8000,25.9100,25.8000,25.9100,414,5
43200,12:00:00,25.7900,25.7900,25.5850,25.5850,1100,12
46800,13:00:00,25.5400,25.5500,25.5400,25.5500,600,6
50400,14:00:00,25.8500,25.9400,25.7700,25.9400,601,7
54000,15:00:00,25.8300,26.1200,25.8300,26.1200,5191,35
55800,15:30:00,26.0800,26.1300,26.0200,26.1300,566,8
57600,16:00:00,25.9300,25.9300,25.9300,25.9300,155,1
