timestamp,time,open,high,low,close,volume,trades
37800,10:30:00,13.1000,13.1000,13.1000,13.1000,100,1
40800,11:20:00,13.0900,13.0900,13.0900,13.0900,100,1
41100,11:25:00,13.0900,13.1000,13.0900,13.1000,200,2
42000,11:40:00,13.1000,13.1000,13.1000,13.1000,100,1
43800,12:10:00,13.1000,13.1000,13.1000,13.1000,141,1
45600,12:40:00,13.0400,13.0400,13.0300,13.0300,200,2
53400,14:50:00,13.0700,13.0700,13.0700,13.0700,50,1
