timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,25.4400,25.4400,25.4400,25.4400,3578,1
34380,09:33:00,25.2400,25.2400,25.1400,25.1400,101,2
34440,09:34:00,25.1800,25.2000,25.1800,25.2000,394,3
34500,09:35:00,25.1400,25.1400,25.1400,25.1400,117,3
34620,09:37:00,25.1850,25.1850,24.9200,25.0000,6145,25
34740,09:39:00,24.9900,25.0000,24.9900,25.0000,300,3
35160,09:46:00,24.9800,24.9900,24.9800,24.9900,200,2
35280,09:48:00,24.9200,24.9200,24.9000,24.9100,400,4
35340,09:49:00,24.9000,24.9000,24.9000,24.9000,200,3
35400,09:50:00,24.9000,24.9000,24.9000,24.9000,101,2
35520,09:52:00,24.9300,24.9300,24.9200,24.9300,401,7
35580,09:53:00,24.9000,24.9800,24.9000,24.9800,2100,3
35640,09:54:00,25.0800,25.0800,25.0800,25.0800,200,2
35820,09:57:00,25.0700,25.0800,25.0700,25.0800,300,4
35940,09:59:00,25.1900,25.1900,25.1200,25.1200,600,6
36060,10:01:00,25.1500,25.1500,25.1400,25.1400,302,4
36240,10:04:00,25.1500,25.1500,25.0700,25.0700,1667,26
36300,10:05:00,25.0000,25.0100,24.9800,24.9800,400,4
36360,10:06:00,25.0000,25.0000,24.9900,24.9900,200,2
36420,10:07:00,24.9600,24.9600,24.9600,24.9600,104,3
36600,10:10:00,24.9900,25.0000,24.9900,25.0000,400,4
36840,10:14:00,25.0100,25.0300,25.0100,25.0300,1896,15
36900,10:15:00,25.0200,25.0200,25.0000,25.0000,300,3
37140,10:19:00,25.0200,25.0200,25.0200,25.0200,47,1
37380,10:23:00,25.0500,25.0600,25.0400,25.0400,700,7
37440,10:24:00,25.0200,25.0200,25.0200,25.0200,32,1
37620,10:27:00,25.0000,25.0000,25.0000,25.0000,420,5
37740,10:29:00,24.9400,24.9400,24.9400,24.9400,4,1
37860,10:31:00,25.0200,25.0200,25.0000,25.0000,300,4
37920,10:32:00,24.9900,24.9900,24.9800,24.9800,400,8
38100,10:35:00,24.9900,24.9900,24.9900,24.9900,212,4
38160,10:36:00,24.9700,24.9700,24.9700,24.9700,4,1
38220,10:37:00,25.0000,25.0000,25.0000,25.0000,11,4
38280,10:38:00,25.0000,25.0200,25.0000,25.0200,154,3
38340,10:39:00,25.0150,25.0300,25.0150,25.0300,170,2
38400,10:40:00,25.0400,25.0400,25.0100,25.0100,444,6
38700,10:45:00,25.0200,25.0200,25.0000,25.0000,300,3
38760,10:46:00,25.0200,25.0200,25.0200,25.0200,100,1
38820,10:47:00,24.9900,25.0000,24.9900,25.0000,404,5
38940,10:49:00,25.0200,25.0200,25.0200,25.0200,100,1
39000,10:50:00,25.0300,25.0500,25.0300,25.0300,1217,12
39060,10:51:00,25.0200,25.0200,25.0200,25.0200,200,1
39180,10:53:00,24.9900,24.9900,24.9800,24.9900,438,5
39240,10:54:00,25.0300,25.0300,25.0300,25.0300,24,1
39300,10:55:00,25.0200,25.0400,25.0000,25.0400,1100,15
39360,10:56:00,25.0400,25.0400,25.0100,25.0200,900,9
39420,10:57:00,25.0000,25.0000,25.0000,25.0000,388,7
39600,11:00:00,25.0000,25.0100,25.0000,25.0100,700,10
39660,11:01:00,25.0200,25.0400,25.0200,25.0200,800,8
39720,11:02:00,25.0100,25.0200,25.0100,25.0200,600,6
39780,11:03:00,25.0100,25.0300,25.0100,25.0300,866,9
40020,11:07:00,25.0100,25.0600,25.0100,25.0600,319,4
40080,11:08:00,25.0400,25.0400,25.0300,25.0300,472,4
40140,11:09:00,25.0200,25.1900,25.0200,25.1900,2520,22
40200,11:10:00,25.1900,25.1900,25.1900,25.1900,100,1
40260,11:11:00,25.2000,25.2000,25.2000,25.2000,100,1
40320,11:12:00,25.1800,25.1800,25.1700,25.1700,199,2
40380,11:13:00,25.1300,25.1300,25.1300,25.1300,101,2
40500,11:15:00,25.1300,25.1300,25.1100,25.1200,901,7
40560,11:16:00,25.1500,25.1500,25.1500,25.1500,20,2
40800,11:20:00,25.1700,25.1800,25.1700,25.1800,300,2
40860,11:21:00,25.2100,25.2100,25.2100,25.2100,100,1
41040,11:24:00,25.2300,25.2300,25.2300,25.2300,100,1
41280,11:28:00,25.2700,25.2700,25.2700,25.2700,100,1
41400,11:30:00,25.3000,25.3000,25.3000,25.3000,100,1
41580,11:33:00,25.2600,25.2800,25.2300,25.2300,628,7
41640,11:34:00,25.2600,25.2600,25.2600,25.2600,100,1
41940,11:39:00,25.2300,25.2800,25.2300,25.2800,257,6
42000,11:40:00,25.3200,25.3200,25.3200,25.3200,100,1
42180,11:43:00,25.3200,25.3900,25.3200,25.3900,512,6
42420,11:47:00,25.3900,25.3900,25.3700,25.3700,296,5
42600,11:50:00,25.3300,25.3400,25.3300,25.3400,600,6
42780,11:53:00,25.3300,25.3300,25.3300,25.3300,50,1
42840,11:54:00,25.3000,25.3000,25.2900,25.2900,235,3
42960,11:56:00,25.3200,25.3200,25.3200,25.3200,100,1
43200,12:00:00,25.3600,25.4200,25.3600,25.4200,600,6
43260,12:01:00,25.4200,25.4200,25.4200,25.4200,100,1
43320,12:02:00,25.4550,25.4550,25.4550,25.4550,100,1
43380,12:03:00,25.4500,25.4800,25.4500,25.4800,320,4
43560,12:06:00,25.5000,25.5000,25.5000,25.5000,200,4
43620,12:07:00,25.5100,25.5200,25.5000,25.5200,500,4
43740,12:09:00,25.5500,25.5900,25.5500,25.5900,111,2
43860,12:11:00,25.6500,25.6600,25.6500,25.6600,200,2
43980,12:13:00,25.6500,25.6500,25.6500,25.6500,200,2
44040,12:14:00,25.6100,25.6100,25.6050,25.6050,787,8
44160,12:16:00,25.5700,25.5700,25.5700,25.5700,333,4
44340,12:19:00,25.5900,25.5900,25.5900,25.5900,12,1
44400,12:20:00,25.6100,25.6600,25.6100,25.6600,996,12
44460,12:21:00,25.6600,25.6600,25.6400,25.6400,300,3
44520,12:22:00,25.6700,25.6700,25.6700,25.6700,100,1
44760,12:26:00,25.6800,25.6800,25.6800,25.6800,100,1
44940,12:29:00,25.7400,25.7400,25.7400,25.7400,100,1
45000,12:30:00,25.7500,25.7500,25.7500,25.7500,100,1
45060,12:31:00,25.7300,25.7300,25.7300,25.7300,100,1
45120,12:32:00,25.7100,25.7200,25.7000,25.7200,1020,9
45300,12:35:00,25.6800,25.6800,25.6500,25.6500,500,4
45660,12:41:00,25.5300,25.5300,25.5300,25.5300,200,3
45780,12:43:00,25.5300,25.5800,25.5300,25.5800,1107,13
45840,12:44:00,25.5900,25.5950,25.5900,25.5950,700,6
45900,12:45:00,25.6000,25.6000,25.6000,25.6000,100,1
46080,12:48:00,25.6800,25.7600,25.6800,25.6900,1030,11
46200,12:50:00,25.6800,25.6800,25.6800,25.6800,100,1
46260,12:51:00,25.6400,25.6400,25.6400,25.6400,100,1
46440,12:54:00,25.6300,25.6300,25.6300,25.6300,9,1
46680,12:58:00,25.6600,25.6600,25.6600,25.6600,90,1
46860,13:01:00,25.6600,25.6800,25.6600,25.6800,1300,21
46980,13:03:00,25.7000,25.7900,25.7000,25.7900,632,7
47160,13:06:00,25.8200,25.8200,25.8100,25.8100,200,2
47220,13:07:00,25.8000,25.8500,25.8000,25.8500,500,7
47280,13:08:00,25.8500,25.8500,25.8200,25.8200,400,4
47460,13:11:00,25.7950,25.7950,25.7800,25.7800,200,2
47580,13:13:00,25.8500,25.8600,25.8500,25.8600,200,2
47640,13:14:00,25.8600,25.9000,25.8600,25.8600,600,5
47760,13:16:00,25.9000,25.9000,25.9000,25.9000,109,3
47880,13:18:00,25.9100,25.9200,25.9100,25.9200,300,3
48120,13:22:00,25.9050,25.9050,25.9050,25.9050,100,1
48180,13:23:00,25.9200,25.9200,25.8800,25.8800,740,11
48300,13:25:00,25.9200,25.9200,25.9200,25.9200,600,10
48480,13:28:00,25.9000,25.9100,25.8800,25.8800,320,5
48660,13:31:00,25.8800,25.8800,25.8700,25.8700,263,4
48720,13:32:00,25.8700,25.8700,25.8700,25.8700,77,2
49080,13:38:00,25.8600,25.8800,25.8600,25.8600,1073,16
49380,13:43:00,25.8500,25.8500,25.8500,25.8500,7,1
49620,13:47:00,25.8800,25.9100,25.8800,25.9100,579,7
