timestamp,time,open,high,low,close,volume,trades
25200,07:00:00,103.2400,103.2400,103.2400,103.2400,350,1
27000,07:30:00,103.6500,103.6500,103.6000,103.6000,1400,2
28800,08:00:00,103.3600,103.3600,103.3600,103.3600,100,1
32400,09:00:00,103.4700,103.6700,103.4700,103.6700,407,2
34200,09:30:00,103.7200,103.8400,103.2800,103.2800,9617,95
36000,10:00:00,103.2500,103.4000,103.1200,103.4000,29902,184
37800,10:30:00,103.5300,103.7000,103.3300,103.5100,1449,12
39600,11:00:00,103.7600,104.0800,103.7600,104.0100,5008,52
41400,11:30:00,103.9600,104.3000,103.8800,104.3000,7847,63
43200,12:00:00,104.3000,104.6300,104.2800,104.4600,10565,91
45000,12:30:00,104.4700,104.4700,104.2000,104.2500,8468,79
46800,13:00:00,104.2500,104.3600,104.1100,104.1200,4686,46
48600,13:30:00,104.1500,104.1800,103.8900,104.0900,8146,72
50400,14:00:00,104.0300,105.9400,103.8300,105.5600,45989,320
52200,14:30:00,105.4500,106.3800,105.4000,106.3800,17579,147
54000,15:00:00,106.3000,106.3000,105.5000,105.6300,24553,151
55800,15:30:00,105.5200,105.6700,105.2400,105.6700,22957,142
57600,16:00:00,105.6500,105.8400,0.0000,105.8400,4234,12
61200,17:00:00,105.9700,105.9700,105.9700,105.9700,50,1
63000,17:30:00,105.9700,105.9700,105.9700,105.9700,15,1
