timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,0.8625,0.9000,0.8625,0.9000,1803,5
35100,09:45:00,0.9049,0.9049,0.9049,0.9049,75,1
36000,10:00:00,0.8798,0.8798,0.8741,0.8741,763,6
36900,10:15:00,0.8701,0.8701,0.8701,0.8701,75,1
37800,10:30:00,0.8802,0.8802,0.8800,0.8800,205,3
38700,10:45:00,0.8602,0.8670,0.8600,0.8600,960,5
39600,11:00:00,0.8670,0.8670,0.8670,0.8670,200,2
40500,11:15:00,0.8900,0.8900,0.8900,0.8900,2300,2
41400,11:30:00,0.8900,0.8900,0.8900,0.8900,1027,4
43200,12:00:00,0.8999,0.8999,0.8900,0.8900,1567,7
45900,12:45:00,0.8950,0.8950,0.8950,0.8950,500,3
46800,13:00:00,0.8900,0.8900,0.8900,0.8900,562,4
48600,13:30:00,0.8900,0.8900,0.8900,0.8900,1350,8
53100,14:45:00,0.8900,0.8900,0.8900,0.8900,300,3
54000,15:00:00,0.8900,0.8900,0.8900,0.8900,400,2
54900,15:15:00,0.8900,0.8900,0.8800,0.8800,832,7
55800,15:30:00,0.8600,0.8600,0.8550,0.8550,200,2
56700,15:45:00,0.8700,0.8700,0.8700,0.8700,468,2
57600,16:00:00,0.8700,0.8700,0.8700,0.8700,326,1
