timestamp,time,open,high,low,close,volume,trades
39480,10:58:00,9.0100,9.0100,9.0100,9.0100,100,1
39960,11:06:00,9.0100,9.0100,9.0100,9.0100,100,1
44040,12:14:00,8.9800,8.9900,8.9800,8.9900,814,7
52620,14:37:00,8.9900,8.9900,8.9900,8.9900,183,1
54840,15:14:00,8.9900,8.9900,8.9900,8.9900,800,2
54900,15:15:00,8.9800,8.9800,8.9800,8.9800,3079,1
55440,15:24:00,8.8700,8.8700,8.8700,8.8700,100,1
57540,15:59:00,8.9100,8.9100,8.9100,8.9100,100,1
