timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,190.1100,190.6900,189.5600,190.6100,19840,166
36000,10:00:00,190.8600,191.8300,190.7300,191.5500,8238,190
39600,11:00:00,191.5500,191.6400,190.7900,191.1500,13841,383
43200,12:00:00,191.1700,191.7500,191.0500,191.1800,8446,273
46800,13:00:00,191.2200,191.6600,190.1400,190.1400,14008,352
50400,14:00:00,190.1400,191.9300,190.1400,191.4400,9496,254
54000,15:00:00,191.4800,191.5600,190.6200,191.2300,27107,595
