timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,90.0000,93.5000,90.0000,93.5000,101,2
34200,09:30:00,93.0500,93.5000,0.0000,88.3900,23062,323
36000,10:00:00,88.4200,90.0000,88.1300,89.1800,28552,359
37800,10:30:00,89.2700,89.8600,89.0000,89.2100,14795,248
39600,11:00:00,89.1200,89.4900,89.0900,89.2700,15514,212
41400,11:30:00,89.3500,89.5200,89.0000,89.3400,13497,220
43200,12:00:00,89.2900,89.3800,89.1000,89.2800,9808,149
45000,12:30:00,89.2900,90.2500,89.1300,89.7900,13494,187
46800,13:00:00,89.6700,90.0000,89.4700,89.8400,9125,133
48600,13:30:00,90.0100,90.0600,89.7400,89.9000,11438,166
50400,14:00:00,90.2100,91.3600,89.5200,91.1600,21268,301
52200,14:30:00,91.0400,91.3500,90.6700,91.1400,27895,367
54000,15:00:00,91.1700,91.3300,90.5300,90.5300,19780,286
55800,15:30:00,90.4900,90.6900,89.9000,90.6900,38260,545
