timestamp,time,price,volume
31707727737668,08:48:27.727,165.2600,56
34200726302722,09:30:00.726,165.1200,32
34200726302722,09:30:00.726,165.1200,4315
34201121759497,09:30:01.121,165.0000,15
34202208390274,09:30:02.208,165.2600,144
34202208390274,09:30:02.208,165.2600,106
34202252168562,09:30:02.252,165.2600,100
34202252813022,09:30:02.252,165.3100,100
34202252838031,09:30:02.252,165.3100,100
34241010196261,09:30:41.010,165.4100,72
34314229762876,09:31:54.229,165.6000,6
34327655481186,09:32:07.655,165.3600,20
34333833883847,09:32:13.833,165.6000,100
34333833925124,09:32:13.833,165.6300,19
34333845816751,09:32:13.845,165.4700,1
34371819277489,09:32:51.819,165.6200,10
34371819277489,09:32:51.819,165.6200,10
34400852184149,09:33:20.852,165.5900,100
34400852302488,09:33:20.852,165.5900,77
34524729433966,09:35:24.729,165.8300,11
34603894779144,09:36:43.894,165.5200,95
34603923433099,09:36:43.923,165.5200,5
34603923433099,09:36:43.923,165.5200,95
34603923447451,09:36:43.923,165.5200,5
34603923447451,09:36:43.923,165.5200,100
34603923447451,09:36:43.923,165.5200,45
34603923459759,09:36:43.923,165.5200,19
34603923767934,09:36:43.923,165.5200,100
34603923767934,09:36:43.923,165.5200,100
34603924268269,09:36:43.924,165.4700,94
34603927167956,09:36:43.927,165.4600,41
34603927176932,09:36:43.927,165.4600,59
34603927195316,09:36:43.927,165.4700,100
34604178662216,09:36:44.178,165.4600,100
34664544117666,09:37:44.544,165.4600,100
34664544162433,09:37:44.544,165.4600,24
34691283060125,09:38:11.283,165.3700,1
34720717899860,09:38:40.717,165.5000,11
34741282107785,09:39:01.282,165.3700,1
34743792354590,09:39:03.792,165.4700,100
34743792491648,09:39:03.792,165.5200,25
34743792499840,09:39:03.792,165.5200,50
34743792908234,09:39:03.792,165.5100,100
34743792939195,09:39:03.792,165.5200,25
34743792939195,09:39:03.792,165.5200,100
34743792948464,09:39:03.792,165.5200,100
34760977229735,09:39:20.977,165.5100,11
34760979110532,09:39:20.979,165.5100,89
34760979110532,09:39:20.979,165.5100,100
34760979110532,09:39:20.979,165.5100,8
34760979110532,09:39:20.979,165.5100,100
34760979110532,09:39:20.979,165.5100,11
34770896765037,09:39:30.896,165.3700,1
34886591358498,09:41:26.591,165.2800,100
34886591757925,09:41:26.591,165.2800,6
34886591757925,09:41:26.591,165.2800,64
34886592130769,09:41:26.592,165.2700,69
34886592130769,09:41:26.592,165.2700,100
34886593037373,09:41:26.593,165.2700,100
34886598361508,09:41:26.598,165.2000,38
34886598615332,09:41:26.598,165.2000,50
34886598660220,09:41:26.598,165.2000,12
34886599145038,09:41:26.599,165.2000,100
34931575915899,09:42:11.575,165.1500,10
34931575915899,09:42:11.575,165.2200,100
34931575915899,09:42:11.575,165.2300,90
34931575945889,09:42:11.575,165.2300,10
34931575945889,09:42:11.575,165.2300,100
34931576317297,09:42:11.576,165.2700,100
34931576317297,09:42:11.576,165.2700,10
34931577290423,09:42:11.577,165.2700,100
35065719867387,09:44:25.719,165.5000,8
35065720387959,09:44:25.720,165.5000,2
35065730076762,09:44:25.730,165.5600,100
35065730076762,09:44:25.730,165.5600,100
35065730076762,09:44:25.730,165.5600,194
35065730432827,09:44:25.730,165.5600,100
35065730672122,09:44:25.730,165.5600,6
35065746006741,09:44:25.746,165.6500,10
35065850637765,09:44:25.850,165.6200,100
35065943272641,09:44:25.943,165.6500,90
35065946162156,09:44:25.946,165.6600,10
35065946187135,09:44:25.946,165.6600,90
35077189708036,09:44:37.189,165.5500,100
35077193258705,09:44:37.193,165.5500,100
35094926984633,09:44:54.926,165.5500,100
35094929591846,09:44:54.929,165.5500,100
35096794905597,09:44:56.794,165.5500,100
35106960609322,09:45:06.960,165.6800,100
35106960609322,09:45:06.960,165.7000,37
35106960609322,09:45:06.960,165.7000,63
35106960609322,09:45:06.960,165.7100,76
35191180881990,09:46:31.180,165.5800,1
35191180976821,09:46:31.180,165.5500,19
35191180976821,09:46:31.180,165.5500,45
35191180976821,09:46:31.180,165.5500,44
35193409171389,09:46:33.409,165.4200,3
35193409171389,09:46:33.409,165.4200,47
35193409202709,09:46:33.409,165.4700,100
35193412639397,09:46:33.412,165.4500,100
35224513124905,09:47:04.513,165.4200,100
35224513124905,09:47:04.513,165.3900,100
35286966882172,09:48:06.966,165.3800,1
35290530383314,09:48:10.530,165.2700,100
35290531914248,09:48:10.531,165.2600,100
35290531991466,09:48:10.531,165.2600,100
35290533280162,09:48:10.533,165.2400,100
35290537038576,09:48:10.537,165.2100,100
35290537038576,09:48:10.537,165.2100,38
35292166363649,09:48:12.166,165.1600,1
35292965263698,09:48:12.965,165.1400,100
35294650073973,09:48:14.650,165.1900,100
35294650470129,09:48:14.650,165.2300,75
35294650498452,09:48:14.650,165.2300,25
35324648393529,09:48:44.648,165.2000,1
35330636280330,09:48:50.636,165.2000,2
35330636280330,09:48:50.636,165.2000,97
35330636529813,09:48:50.636,165.2000,3
35330636529813,09:48:50.636,165.2000,8
35330636529813,09:48:50.636,165.2000,89
35330637475049,09:48:50.637,165.2000,11
35330693658399,09:48:50.693,165.2200,1
35413625912348,09:50:13.625,165.3000,24
35413625966093,09:50:13.625,165.3000,76
35413625966093,09:50:13.625,165.3000,100
35413625966093,09:50:13.625,165.3000,100
35413628790919,09:50:13.628,165.3400,100
35413628900107,09:50:13.628,165.3600,100
35413628900107,09:50:13.628,165.3600,17
35413629096347,09:50:13.629,165.3600,83
35413705223121,09:50:13.705,165.3100,86
35413766397965,09:50:13.766,165.3100,14
35424248356519,09:50:24.248,165.3600,1
35425248368016,09:50:25.248,165.3200,1
35427841668176,09:50:27.841,165.4100,2
35450550449073,09:50:50.550,165.3600,4
35486969394542,09:51:26.969,165.3200,1
35486969394542,09:51:26.969,165.3000,100
35486969394542,09:51:26.969,165.3000,61
35486969428076,09:51:26.969,165.3000,39
35486969809572,09:51:26.969,165.2900,100
35486970635352,09:51:26.970,165.2300,100
35500491421896,09:51:40.491,165.2800,100
35500491525655,09:51:40.491,165.2900,56
35500491879971,09:51:40.491,165.2900,100
35516505085399,09:51:56.505,165.2900,8
35571663707519,09:52:51.663,165.2900,9
35571665772252,09:52:51.665,165.2900,100
35606069753591,09:53:26.069,165.2900,7
35606069774676,09:53:26.069,165.3200,100
35623670494069,09:53:43.670,165.2900,10
35623670494069,09:53:43.670,165.2900,2
35623670525511,09:53:43.670,165.2900,13
35623670525511,09:53:43.670,165.2900,10
35623731185064,09:53:43.731,165.2900,83
35636628639009,09:53:56.628,165.2900,78
35636628668670,09:53:56.628,165.2900,22
35637231910459,09:53:57.231,165.2900,26
35637342688984,09:53:57.342,165.2900,74
35637342688984,09:53:57.342,165.2900,14
35654596708881,09:54:14.596,165.3100,100
35662118698207,09:54:22.118,165.3100,100
35662118769332,09:54:22.118,165.3200,100
35662118769332,09:54:22.118,165.3200,50
35662118774258,09:54:22.118,165.3100,100
35662118820895,09:54:22.118,165.3200,50
35662120542136,09:54:22.120,165.3100,7
35673177123012,09:54:33.177,165.3100,1
35673203311116,09:54:33.203,165.3100,99
35773312599665,09:56:13.312,165.2300,50
35773312641594,09:56:13.312,165.2300,50
35773312944613,09:56:13.312,165.2300,100
35773313272958,09:56:13.313,165.2200,100
35777562259745,09:56:17.562,165.2300,100
35777562259745,09:56:17.562,165.2300,100
35777562335344,09:56:17.562,165.2400,16
35777562356225,09:56:17.562,165.2400,84
35814001512262,09:56:54.001,165.2700,50
35814001541455,09:56:54.001,165.2700,50
35832642189203,09:57:12.642,165.2700,100
35832642237703,09:57:12.642,165.2600,50
35832642371076,09:57:12.642,165.2600,50
35832642371076,09:57:12.642,165.2600,1
35832642371076,09:57:12.642,165.2600,8
35833145113523,09:57:13.145,165.2500,100
35871606011200,09:57:51.606,165.1700,50
35871606028851,09:57:51.606,165.1700,50
35914294524661,09:58:34.294,165.2000,100
35914295585541,09:58:34.295,165.2400,20
35914295585541,09:58:34.295,165.2400,100
35914295629901,09:58:34.295,165.2500,15
35914296751553,09:58:34.296,165.2900,100
35914297006299,09:58:34.297,165.2900,100
35914297073038,09:58:34.297,165.3000,100
35914297133963,09:58:34.297,165.3000,100
35914297254899,09:58:34.297,165.3000,1
35914297273216,09:58:34.297,165.3000,99
35914297553344,09:58:34.297,165.2200,100
35914300679545,09:58:34.300,165.2900,95
35914300708651,09:58:34.300,165.2900,5
35917315176450,09:58:37.315,165.2200,50
35922618493601,09:58:42.618,165.2900,8
35922620104461,09:58:42.620,165.3000,100
35922620104461,09:58:42.620,165.3100,10
35922620104461,09:58:42.620,165.3200,100
35922620104461,09:58:42.620,165.3200,90
35922625203168,09:58:42.625,165.2900,10
35922712056614,09:58:42.712,165.3100,100
35933746381889,09:58:53.746,165.2200,1
35933746446466,09:58:53.746,165.2100,130
35946589328228,09:59:06.589,165.1100,100
35946590498347,09:59:06.590,165.1000,88
35957995613702,09:59:17.995,165.1000,12
35958002607652,09:59:18.002,165.0600,6
35958002723125,09:59:18.002,165.0600,12
35958002993959,09:59:18.002,165.0600,6
35971578670807,09:59:31.578,165.1100,9
35973066309690,09:59:33.066,165.0300,1
35973066340294,09:59:33.066,165.0300,2
35973066340294,09:59:33.066,165.0300,8
35973066372103,09:59:33.066,165.1100,100
35987829771214,09:59:47.829,165.0500,1
36010912644948,10:00:10.912,165.0000,55
36010912824021,10:00:10.912,164.9700,100
36010912824021,10:00:10.912,164.9700,100
36010912824021,10:00:10.912,164.9700,100
36010912869052,10:00:10.912,164.9500,15
36010913144014,10:00:10.913,164.9700,100
36010913199867,10:00:10.913,164.9500,85
36010913399206,10:00:10.913,164.9300,2
36010914133949,10:00:10.914,164.9300,10
36010914159530,10:00:10.914,164.9300,1
36010914214976,10:00:10.914,164.9600,100
36010935768881,10:00:10.935,164.9200,10
36010936512356,10:00:10.936,164.8800,100
36014918170262,10:00:14.918,164.8800,39
36016249212746,10:00:16.249,164.8800,50
36034680940588,10:00:34.680,164.9500,100
36034680950350,10:00:34.680,164.9500,15
36034680950350,10:00:34.680,164.9500,85
36034680972666,10:00:34.680,164.9500,100
36039075049754,10:00:39.075,165.0200,100
36049557203414,10:00:49.557,165.0100,1
36049557203414,10:00:49.557,165.0100,100
36083378969729,10:01:23.378,165.0600,1
36083379016401,10:01:23.379,165.0700,100
36083379016401,10:01:23.379,165.0700,93
36083379016401,10:01:23.379,165.0700,2
36083379042457,10:01:23.379,165.0700,49
36083379129041,10:01:23.379,165.0700,11
36083379129041,10:01:23.379,165.0700,36
36083379156985,10:01:23.379,165.0700,1
36083379165780,10:01:23.379,165.0700,63
36083863618475,10:01:23.863,165.1300,100
36092774784125,10:01:32.774,165.0900,1
36092775132228,10:01:32.775,165.0700,100
36092775183507,10:01:32.775,165.0600,20
36160573727825,10:02:40.573,165.0000,100
36160573741297,10:02:40.573,164.9900,3
36160573751179,10:02:40.573,164.9900,97
36160573768302,10:02:40.573,164.9900,1
36160573768302,10:02:40.573,164.9900,2
36160573864159,10:02:40.573,164.9800,100
36160575342010,10:02:40.575,164.9600,2
36166690155575,10:02:46.690,164.8900,100
36166694910638,10:02:46.694,164.8900,100
36166735833119,10:02:46.735,164.8500,100
36183469947928,10:03:03.469,164.9400,12
36184866988751,10:03:04.866,165.0000,93
36184866988751,10:03:04.866,165.0000,100
36184867058851,10:03:04.867,165.0000,100
36184867080505,10:03:04.867,165.0200,100
36184867454594,10:03:04.867,165.0200,100
36184870087948,10:03:04.870,165.0300,50
36184870122633,10:03:04.870,165.0300,50
36236388751410,10:03:56.388,164.9500,100
36236388782325,10:03:56.388,164.9600,92
36296708488540,10:04:56.708,164.9000,50
36296708517007,10:04:56.708,164.9000,50
36296708517007,10:04:56.708,164.9000,2
36296708517007,10:04:56.708,164.9000,100
36296708985891,10:04:56.708,164.8800,100
36296708985891,10:04:56.708,164.8800,100
36339277927611,10:05:39.277,164.9000,100
36339278302068,10:05:39.278,164.9000,100
36364736840242,10:06:04.736,164.9900,1
36383621916297,10:06:23.621,164.9900,7
36385454093750,10:06:25.454,164.9900,92
36385454093750,10:06:25.454,164.9900,8
36397210672119,10:06:37.210,164.9900,85
36397210672119,10:06:37.210,164.9900,15
36397210702839,10:06:37.210,164.9900,11
36420256771600,10:07:00.256,164.9900,1
36422829972653,10:07:02.829,164.9500,100
36423777125494,10:07:03.777,165.0000,40
36426926117468,10:07:06.926,164.9400,100
36426926117468,10:07:06.926,164.9400,1
36427490399387,10:07:07.490,164.9400,100
36427490496044,10:07:07.490,164.9300,7
36437366735557,10:07:17.366,164.9100,1
36437366735557,10:07:17.366,164.9100,49
36437366763992,10:07:17.366,164.9100,51
36521751433964,10:08:41.751,164.8800,13
36544347370807,10:09:04.347,164.8800,11
36544347370807,10:09:04.347,164.8800,89
36544347399877,10:09:04.347,164.8800,11
36544347399877,10:09:04.347,164.8800,100
36573898194334,10:09:33.898,164.8800,92
36573898232476,10:09:33.898,164.8800,8
36574722330841,10:09:34.722,164.9500,100
36575000058126,10:09:35.000,164.9600,100
36575000136047,10:09:35.000,164.9600,100
36601521899860,10:10:01.521,164.9700,1
36601823767610,10:10:01.823,164.9700,99
36601823838879,10:10:01.823,165.0000,100
36601823838879,10:10:01.823,165.0000,93
36601823875018,10:10:01.823,164.9700,1
36601824857405,10:10:01.824,165.0200,100
36601825346962,10:10:01.825,165.0300,6
36601825364930,10:10:01.825,164.9900,10
36601825698197,10:10:01.825,164.9700,100
36601829946299,10:10:01.829,164.9600,100
36676570514570,10:11:16.570,164.9700,20
36676570514570,10:11:16.570,164.9700,80
36676570562917,10:11:16.570,164.9700,20
36676570562917,10:11:16.570,164.9700,80
36676570569658,10:11:16.570,164.9700,20
36681208799440,10:11:21.208,165.0000,13
36681211800023,10:11:21.211,165.0100,100
36691103644502,10:11:31.103,164.9400,100
36692941522540,10:11:32.941,164.9400,100
36701461251230,10:11:41.461,164.9400,100
36706314105360,10:11:46.314,165.0200,100
36706314148005,10:11:46.314,165.0300,100
36706314160278,10:11:46.314,165.0200,100
36706314162945,10:11:46.314,165.0200,1066
36706314173797,10:11:46.314,165.0200,100
36706314188829,10:11:46.314,165.0200,1628
36706314203936,10:11:46.314,165.0200,9
36706314206434,10:11:46.314,165.0300,100
36706314206434,10:11:46.314,165.0300,99
36706314228215,10:11:46.314,165.0200,100
36706314244956,10:11:46.314,165.0200,897
36706315767645,10:11:46.315,165.0100,100
36707364766284,10:11:47.364,164.9900,100
36707364811465,10:11:47.364,164.9900,100
36707370428369,10:11:47.370,165.0200,100
36708638144000,10:11:48.638,165.0400,4
36708694250168,10:11:48.694,165.0900,100
36709076040559,10:11:49.076,165.1100,100
36709076705069,10:11:49.076,165.1100,100
36709076705069,10:11:49.076,165.1200,100
36709076732121,10:11:49.076,165.1200,100
36709077247360,10:11:49.077,165.1400,100
36709077247360,10:11:49.077,165.1400,100
36710847048808,10:11:50.847,165.2000,12
36724902973543,10:12:04.902,165.3100,100
36724902973543,10:12:04.902,165.3200,22
36724902973543,10:12:04.902,165.3200,78
36725014003797,10:12:05.014,165.2300,100
36729782842922,10:12:09.782,165.3200,22
36729782842922,10:12:09.782,165.3200,100
36729782842922,10:12:09.782,165.3200,1
36729782842922,10:12:09.782,165.3200,100
36734582268436,10:12:14.582,165.3100,100
36734582268436,10:12:14.582,165.3100,100
36734582268436,10:12:14.582,165.3100,100
36734582268436,10:12:14.582,165.3100,80
36735335332927,10:12:15.335,165.3900,100
36740070061028,10:12:20.070,165.2600,100
36740070061028,10:12:20.070,165.2400,100
36740070061028,10:12:20.070,165.2400,100
36740070126520,10:12:20.070,165.2400,1756
36740070172216,10:12:20.070,165.2300,100
36740070172216,10:12:20.070,165.2300,10
36740070172216,10:12:20.070,165.2300,100
36740070187895,10:12:20.070,165.2400,937
36740070215223,10:12:20.070,165.2400,207
36740070490494,10:12:20.070,165.2400,100
36740070490494,10:12:20.070,165.2400,44
36740073547432,10:12:20.073,165.2500,100
36741918543761,10:12:21.918,165.2700,100
36741918626353,10:12:21.918,165.2700,100
36741928681148,10:12:21.928,165.2700,100
36754682791936,10:12:34.682,165.2900,100
36754682794982,10:12:34.682,165.3000,100
36754683898307,10:12:34.683,165.3200,100
36754683924767,10:12:34.683,165.3200,15
36754800748755,10:12:34.800,165.4000,100
36754804683482,10:12:34.804,165.4200,100
36756234953309,10:12:36.234,165.4000,13
36759066710715,10:12:39.066,165.3800,100
36759066757782,10:12:39.066,165.3700,100
36759066766813,10:12:39.066,165.3800,600
36759066782908,10:12:39.066,165.3800,400
36759066787085,10:12:39.066,165.3700,100
36759067407907,10:12:39.067,165.3700,100
36759762983920,10:12:39.762,165.4200,100
36759763013773,10:12:39.763,165.4100,100
36759763013773,10:12:39.763,165.4100,100
36759763013773,10:12:39.763,165.4100,100
36759763379875,10:12:39.763,165.4200,100
36776084138595,10:12:56.084,165.3300,100
36845157569119,10:14:05.157,165.1800,100
36869829361265,10:14:29.829,165.3100,5
36882067682025,10:14:42.067,165.3200,11
36882067715484,10:14:42.067,165.3200,89
36882067715484,10:14:42.067,165.3200,5
36882067715484,10:14:42.067,165.3200,6
36882067715484,10:14:42.067,165.3200,50
36882067721662,10:14:42.067,165.3200,50
36882067721662,10:14:42.067,165.3200,1
36884426540957,10:14:44.426,165.3600,100
36920298155802,10:15:20.298,165.3600,100
36920298259635,10:15:20.298,165.3600,100
36920298334449,10:15:20.298,165.3600,100
36920298553051,10:15:20.298,165.3600,100
36920298580686,10:15:20.298,165.3600,236
36920298645337,10:15:20.298,165.3600,70
36920298739059,10:15:20.298,165.3500,100
37014769773691,10:16:54.769,165.2000,100
37014769773691,10:16:54.769,165.1900,100
37014770920240,10:16:54.770,165.1800,100
37014771254338,10:16:54.771,165.1700,1
37014771254338,10:16:54.771,165.1700,73
37014771254338,10:16:54.771,165.1700,26
37014771311289,10:16:54.771,165.1700,74
37065878521039,10:17:45.878,165.2000,13
37087383330673,10:18:07.383,165.0800,1
37087383330673,10:18:07.383,165.0800,100
37087477392408,10:18:07.477,165.0700,12
37087587562721,10:18:07.587,165.0800,100
37087587604859,10:18:07.587,165.0800,100
37087588185546,10:18:07.588,165.0800,100
37093268083020,10:18:13.268,165.0800,200
37129860533850,10:18:49.860,165.1800,10
37188965751308,10:19:48.965,165.1900,87
37189020586711,10:19:49.020,165.2700,5
37189020896656,10:19:49.020,165.2700,100
37190845855633,10:19:50.845,165.2600,2
