timestamp,time,price,volume
34200805486021,09:30:00.805,0.1900,24
34200805486021,09:30:00.805,0.1900,100
34200805486021,09:30:00.805,0.1900,5007
34200805486021,09:30:00.805,0.1900,7000
34200805486021,09:30:00.805,0.1900,261
34200805486021,09:30:00.805,0.1900,796
34200805486021,09:30:00.805,0.1900,25000
34210097208281,09:30:10.097,0.1893,360
34210097208281,09:30:10.097,0.1893,100
34210097208281,09:30:10.097,0.1893,10
34210097208281,09:30:10.097,0.1893,1
34210097208281,09:30:10.097,0.1893,2
34210097208281,09:30:10.097,0.1893,25
34210097208281,09:30:10.097,0.1893,1
34210097208281,09:30:10.097,0.1893,1
34210097208281,09:30:10.097,0.1893,40
34535422732577,09:35:35.422,0.1817,100
34535422732577,09:35:35.422,0.1817,4900
34553286746208,09:35:53.286,0.1805,200
34553311131375,09:35:53.311,0.1805,300
34609228879311,09:36:49.228,0.1817,100
35240101366765,09:47:20.101,0.1800,18
35376912287630,09:49:36.912,0.1800,6
35723297148143,09:55:23.297,0.1800,1
35984903412071,09:59:44.903,0.1811,100
35984904114780,09:59:44.904,0.1811,75
36591445489733,10:09:51.445,0.1815,2900
36591446324583,10:09:51.446,0.1815,2100
36591446324583,10:09:51.446,0.1815,300
36749291987028,10:12:29.291,0.1804,92
36852899497956,10:14:12.899,0.1804,258
37096721462877,10:18:16.721,0.1802,45
37114293196135,10:18:34.293,0.1800,900
38125696584696,10:35:25.696,0.1801,100
38381313229283,10:39:41.313,0.1801,100
38381319276304,10:39:41.319,0.1806,200
38381320304261,10:39:41.320,0.1801,100
38401520862191,10:40:01.520,0.1801,200
38406388792704,10:40:06.388,0.1801,200
38828250483900,10:47:08.250,0.1806,200
38936246105504,10:48:56.246,0.1806,100
39109283455776,10:51:49.283,0.1807,200
39433439814530,10:57:13.439,0.1807,900
39433494225730,10:57:13.494,0.1807,1800
39433500414541,10:57:13.500,0.1807,100
39529966710272,10:58:49.966,0.1807,1416
39703183298054,11:01:43.183,0.1807,784
39986875494230,11:06:26.875,0.1807,3
40195465589499,11:09:55.465,0.1807,7
40195465589499,11:09:55.465,0.1807,100
40195466115791,11:09:55.466,0.1800,373
40764241084143,11:19:24.241,0.1806,2
41631131694707,11:33:51.131,0.1805,200
43611317920273,12:06:51.317,0.1804,2
43611317920273,12:06:51.317,0.1805,198
44064509665008,12:14:24.509,0.1807,86
44122802145012,12:15:22.802,0.1807,14
44174472663782,12:16:14.472,0.1804,43
47155686126019,13:05:55.686,0.1806,1
47156686144172,13:05:56.686,0.1806,1
47216554776854,13:06:56.554,0.1807,100
47255041428040,13:07:35.041,0.1807,1017
47920096905292,13:18:40.096,0.1807,1
48143262521185,13:22:23.262,0.1807,2
48143262521185,13:22:23.262,0.1807,98
48399370206697,13:26:39.370,0.1806,1012
48399377780549,13:26:39.377,0.1806,509
49322362099637,13:42:02.362,0.1807,6
49322362099637,13:42:02.362,0.1807,94
49322380124337,13:42:02.380,0.1807,6
49322380124337,13:42:02.380,0.1807,94
49322400353580,13:42:02.400,0.1807,6
49322400353580,13:42:02.400,0.1807,94
49322419790346,13:42:02.419,0.1807,6
49322419790346,13:42:02.419,0.1807,94
49596953468342,13:46:36.953,0.1809,100
49722050936590,13:48:42.050,0.1818,200
49722050936590,13:48:42.050,0.1818,160
51100104072141,14:11:40.104,0.1807,100
51100105103089,14:11:40.105,0.1807,2
51100105103089,14:11:40.105,0.1807,98
51100126651083,14:11:40.126,0.1807,2
51100126651083,14:11:40.126,0.1807,98
51100146602086,14:11:40.146,0.1807,2
51100146602086,14:11:40.146,0.1807,98
51100172082734,14:11:40.172,0.1807,2
51100172082734,14:11:40.172,0.1807,98
51100192372606,14:11:40.192,0.1807,2
51100192372606,14:11:40.192,0.1807,98
51100212269190,14:11:40.212,0.1807,2
51100212269190,14:11:40.212,0.1807,98
51100232582238,14:11:40.232,0.1807,2
51100232582238,14:11:40.232,0.1807,98
51100252323050,14:11:40.252,0.1807,2
51100252323050,14:11:40.252,0.1807,98
51100272424977,14:11:40.272,0.1807,2
51100272424977,14:11:40.272,0.1807,98
51100292258372,14:11:40.292,0.1807,2
51100292258372,14:11:40.292,0.1807,98
51100308265555,14:11:40.308,0.1807,2
51100308265555,14:11:40.308,0.1807,98
51100327964454,14:11:40.327,0.1807,2
51100327964454,14:11:40.327,0.1807,98
51100346246109,14:11:40.346,0.1807,2
51100346246109,14:11:40.346,0.1807,98
51132267581725,14:12:12.267,0.1859,200
53299262132874,14:48:19.262,0.1850,200
53590263937882,14:53:10.263,0.1850,100
53910086645456,14:58:30.086,0.1840,630
54203601898122,15:03:23.601,0.1850,3183
54650187935919,15:10:50.187,0.1869,100
54839614999099,15:13:59.614,0.1853,100
54839614999099,15:13:59.614,0.1853,200
54839614999099,15:13:59.614,0.1853,600
54839614999099,15:13:59.614,0.1853,100
54839616355688,15:13:59.616,0.1853,1000
55397305376908,15:23:17.305,0.1850,600
55455195562010,15:24:15.195,0.1841,400
57061292535645,15:51:01.292,0.1849,100
57061371013902,15:51:01.371,0.1849,1
57091538007818,15:51:31.538,0.1817,2
57092536966026,15:51:32.536,0.1817,1
57502191212038,15:58:22.191,0.1849,100
57502208855977,15:58:22.208,0.1849,2
57502208855977,15:58:22.208,0.1849,98
57502228898707,15:58:22.228,0.1849,2
57502228898707,15:58:22.228,0.1849,98
57502355201673,15:58:22.355,0.1849,2
57591144760133,15:59:51.144,0.1850,3
57600761831182,16:00:00.761,0.1850,1622
57600761831182,16:00:00.761,0.1850,1622
58971287833413,16:22:51.287,0.1805,95
