timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,62.0000,62.4700,62.0000,62.1300,1598,10
34500,09:35:00,62.0100,62.0100,61.4500,61.8000,2698,34
34800,09:40:00,61.8000,61.8700,61.8000,61.8300,8,5
35100,09:45:00,61.8300,61.8500,61.8200,61.8200,98,3
35400,09:50:00,61.9000,61.9800,61.8000,61.9400,379,9
35700,09:55:00,61.9000,61.9000,61.7400,61.7400,203,4
36000,10:00:00,61.9200,62.2200,61.9200,62.1100,317,12
36300,10:05:00,62.1300,62.2400,62.1300,62.2400,5,5
36600,10:10:00,62.2400,62.2400,62.2300,62.2300,7,5
36900,10:15:00,62.2300,62.2300,62.1300,62.1300,107,7
37200,10:20:00,62.2300,62.2300,62.2200,62.2200,6,5
37500,10:25:00,62.1400,62.2200,62.1400,62.2200,48,4
37800,10:30:00,62.1700,62.1700,62.1700,62.1700,2,2
38400,10:40:00,62.2300,62.2500,62.2300,62.2500,101,3
38700,10:45:00,62.2300,62.2300,62.2300,62.2300,45,1
39900,11:05:00,62.2200,62.3300,62.2200,62.3200,314,7
40500,11:15:00,62.4600,62.4600,62.4600,62.4600,9,2
40800,11:20:00,62.4600,62.4600,62.4600,62.4600,76,2
41100,11:25:00,62.3700,62.4000,62.3200,62.3200,325,7
43200,12:00:00,62.3000,62.3200,62.3000,62.3200,126,4
43500,12:05:00,62.3300,62.3700,62.3000,62.3500,474,13
43800,12:10:00,62.4000,62.4000,62.4000,62.4000,100,1
44700,12:25:00,62.3000,62.3000,62.3000,62.3000,2,1
45300,12:35:00,62.3800,62.3800,62.2200,62.2600,230,6
45600,12:40:00,62.2500,62.2500,62.2500,62.2500,5,2
45900,12:45:00,62.2500,62.2500,62.2500,62.2500,2,1
47100,13:05:00,62.3500,62.3800,62.3200,62.3800,91,4
47400,13:10:00,62.3900,62.3900,62.3900,62.3900,100,1
48000,13:20:00,62.3900,62.3900,62.1900,62.2300,123,6
48300,13:25:00,62.2000,62.3500,62.1900,62.3500,317,7
48600,13:30:00,62.3500,62.3500,62.3400,62.3400,21,5
48900,13:35:00,62.3300,62.3400,62.3300,62.3300,18,4
49200,13:40:00,62.3100,62.3100,62.3100,62.3100,49,1
49800,13:50:00,62.2500,62.4200,62.2500,62.4200,709,12
50100,13:55:00,62.2800,62.3500,62.2200,62.2200,349,6
50400,14:00:00,62.3900,62.5200,62.3900,62.5200,526,21
50700,14:05:00,62.5200,62.5300,62.4300,62.4900,395,10
51000,14:10:00,62.5200,62.5500,62.5200,62.5500,76,6
51600,14:20:00,62.7000,62.7000,62.5800,62.6000,212,7
51900,14:25:00,62.7600,62.7600,62.5700,62.5700,107,3
52800,14:40:00,62.7000,62.7200,62.7000,62.7200,100,2
53100,14:45:00,62.6500,62.8600,62.6500,62.8300,450,15
53400,14:50:00,62.8100,62.8800,62.7200,62.8200,1140,19
53700,14:55:00,62.7300,62.8400,62.7300,62.8200,492,8
54000,15:00:00,62.8900,62.8900,62.8200,62.8200,314,5
54300,15:05:00,62.8000,62.8000,62.7400,62.7800,647,13
54600,15:10:00,62.7800,62.8100,62.7500,62.7700,654,10
54900,15:15:00,62.7600,62.7700,62.7000,62.7700,421,13
55200,15:20:00,62.9000,62.9000,62.7200,62.7400,1731,30
55500,15:25:00,62.7300,62.7600,62.7100,62.7600,786,17
55800,15:30:00,62.7500,62.8200,62.6900,62.7400,905,21
56100,15:35:00,62.7700,62.8500,62.7400,62.8000,206,8
56400,15:40:00,62.7600,62.8400,62.7300,62.8300,1126,16
56700,15:45:00,62.7700,62.7900,62.7400,62.7800,996,26
57000,15:50:00,62.7800,62.8000,62.6600,62.6600,1084,37
57300,15:55:00,62.6600,62.9600,62.6600,62.9200,6245,139
57600,16:00:00,62.9200,62.9200,62.9200,62.9200,19117,3
