timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,18.1700,18.1700,18.1700,18.1700,5606,2
34380,09:33:00,18.1800,18.1800,18.1800,18.1800,100,1
34500,09:35:00,18.1700,18.1700,18.1700,18.1700,100,1
35040,09:44:00,18.1600,18.1600,18.1600,18.1600,800,2
35100,09:45:00,18.1650,18.1650,18.1650,18.1650,100,1
35280,09:48:00,18.1600,18.1600,18.1600,18.1600,800,2
35460,09:51:00,18.1700,18.1700,18.1700,18.1700,100,1
35520,09:52:00,18.1650,18.1650,18.1650,18.1650,200,2
35580,09:53:00,18.1650,18.1650,18.1650,18.1650,200,2
35760,09:56:00,18.1600,18.1600,18.1600,18.1600,1000,2
36300,10:05:00,18.1500,18.1550,18.1500,18.1550,400,3
36420,10:07:00,18.1550,18.1550,18.1550,18.1550,200,2
36540,10:09:00,18.1550,18.1550,18.1550,18.1550,200,2
36600,10:10:00,18.1550,18.1550,18.1550,18.1550,400,4
36660,10:11:00,18.1550,18.1650,18.1550,18.1650,1600,8
36960,10:16:00,18.1600,18.1600,18.1600,18.1600,200,1
37140,10:19:00,18.1550,18.1550,18.1550,18.1550,100,1
37200,10:20:00,18.1550,18.1550,18.1550,18.1550,400,4
37320,10:22:00,18.1550,18.1550,18.1550,18.1550,200,2
37380,10:23:00,18.1550,18.1550,18.1550,18.1550,400,4
37860,10:31:00,18.1550,18.1550,18.1450,18.1450,2000,5
37920,10:32:00,18.1500,18.1500,18.1500,18.1500,200,1
38040,10:34:00,18.1550,18.1550,18.1550,18.1550,13,1
38220,10:37:00,18.1500,18.1550,18.1500,18.1550,1900,3
38280,10:38:00,18.1400,18.1450,18.1400,18.1450,199,2
38340,10:39:00,18.1500,18.1550,18.1500,18.1550,3400,5
38400,10:40:00,18.1600,18.1600,18.1600,18.1600,5000,2
38460,10:41:00,18.1650,18.1650,18.1650,18.1650,500,5
38580,10:43:00,18.1650,18.1650,18.1650,18.1650,200,2
38640,10:44:00,18.1700,18.1700,18.1700,18.1700,100,1
38880,10:48:00,18.1750,18.1750,18.1750,18.1750,100,1
39180,10:53:00,18.1700,18.1700,18.1700,18.1700,200,1
39300,10:55:00,18.1750,18.1750,18.1750,18.1750,900,9
39600,11:00:00,18.1850,18.1850,18.1850,18.1850,400,1
39660,11:01:00,18.1800,18.1850,18.1800,18.1800,1900,5
39960,11:06:00,18.1800,18.1850,18.1800,18.1850,300,2
40020,11:07:00,18.1850,18.1850,18.1850,18.1850,400,4
40200,11:10:00,18.1800,18.1800,18.1800,18.1800,200,1
40320,11:12:00,18.1750,18.1850,18.1750,18.1850,562,5
40380,11:13:00,18.1850,18.1850,18.1850,18.1850,200,2
40440,11:14:00,18.1850,18.1850,18.1850,18.1850,300,3
40500,11:15:00,18.1850,18.1850,18.1850,18.1850,100,1
40860,11:21:00,18.1800,18.1800,18.1800,18.1800,27,1
40920,11:22:00,18.1750,18.1750,18.1750,18.1750,100,1
40980,11:23:00,18.1750,18.1750,18.1750,18.1750,100,1
41040,11:24:00,18.1750,18.1750,18.1750,18.1750,100,1
41340,11:29:00,18.1800,18.1850,18.1800,18.1850,700,6
41460,11:31:00,18.1950,18.1950,18.1950,18.1950,400,4
41520,11:32:00,18.1950,18.1950,18.1950,18.1950,200,2
41580,11:33:00,18.2000,18.2000,18.2000,18.2000,30,1
41640,11:34:00,18.2150,18.2150,18.2150,18.2150,300,3
