timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,32.8400,32.8500,32.8400,32.8500,308,2
34200,09:30:00,32.4600,32.6300,32.3700,32.3700,281,14
36000,10:00:00,32.4200,32.7300,32.4200,32.5400,863,17
37800,10:30:00,32.5400,32.5400,32.3900,32.4600,429,13
39600,11:00:00,32.4400,32.4400,32.1400,32.2400,1043,25
41400,11:30:00,32.2500,32.2600,32.1900,32.2600,281,10
43200,12:00:00,32.2700,32.5400,32.2700,32.5200,726,11
45000,12:30:00,32.5900,32.5900,32.4500,32.4500,296,13
46800,13:00:00,32.4900,32.5400,32.4700,32.5200,443,16
48600,13:30:00,32.5300,32.5600,32.3700,32.3900,537,19
50400,14:00:00,32.3250,32.6100,32.3250,32.5600,955,21
52200,14:30:00,32.5100,32.7900,32.5100,32.7900,678,30
54000,15:00:00,32.7900,32.8400,32.5900,32.6000,971,30
55800,15:30:00,32.5900,32.6100,32.4700,32.5200,2738,62
