timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,11.7500,11.7550,11.5500,11.6100,6971,73
36000,10:00:00,11.5800,11.7100,11.5500,11.7000,6827,71
37800,10:30:00,11.7100,11.8100,11.7100,11.7600,2621,42
39600,11:00:00,11.7700,11.8000,11.7200,11.7400,2668,36
41400,11:30:00,11.7400,11.7700,11.6500,11.7100,3190,47
43200,12:00:00,11.7100,11.7400,11.6600,11.6900,4158,61
45000,12:30:00,11.6900,11.7600,11.6700,11.7600,1880,35
46800,13:00:00,11.7200,11.7400,11.6500,11.6900,3055,47
48600,13:30:00,11.7000,11.7000,11.6400,11.6800,3500,48
50400,14:00:00,11.6800,11.7700,11.6800,11.7400,9776,99
52200,14:30:00,11.7300,11.8400,11.7100,11.8200,6400,112
54000,15:00:00,11.8200,11.8300,11.6600,11.7100,9064,140
55800,15:30:00,11.7100,11.7300,11.6600,11.6700,10470,196
57600,16:00:00,11.6900,11.6900,11.6900,11.6900,14125,1
