timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,4.5300,4.5300,4.4600,4.4700,19803,136
36000,10:00:00,4.4800,4.4900,4.4550,4.4900,5786,60
37800,10:30:00,4.4900,4.5100,4.4800,4.4850,28767,206
39600,11:00:00,4.4850,4.5000,4.4800,4.4900,8469,73
41400,11:30:00,4.4900,4.5000,4.4700,4.4850,15638,125
43200,12:00:00,4.4800,4.4800,4.4500,4.4500,13682,112
45000,12:30:00,4.4500,4.4500,4.4400,4.4500,8296,51
46800,13:00:00,4.4400,4.4400,4.4300,4.4400,9526,66
48600,13:30:00,4.4400,4.4400,4.4000,4.4200,22371,132
50400,14:00:00,4.4500,4.4700,4.4350,4.4500,23758,174
52200,14:30:00,4.4500,4.4900,4.4500,4.4750,20458,207
54000,15:00:00,4.4800,4.4900,4.4500,4.4800,39757,321
55800,15:30:00,4.4800,4.5000,4.4500,4.5000,73836,285
57600,16:00:00,4.5000,4.5000,4.5000,4.5000,103596,1
