timestamp,time,price,volume
34200601341370,09:30:00.601,3.2700,100
41700477747186,11:35:00.477,3.4000,1
41700477747186,11:35:00.477,3.3500,100
43396437412677,12:03:16.437,3.3400,100
43396446163710,12:03:16.446,3.3500,394
43404596029079,12:03:24.596,3.4400,100
56985491400357,15:49:45.491,3.4000,1
57600556927686,16:00:00.556,0.0000,0
