timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,20.6500,20.6500,20.6400,20.6400,200,3
34260,09:31:00,20.6400,20.6500,20.6200,20.6400,1093,10
34320,09:32:00,20.5800,20.5900,20.5800,20.5900,505,2
34380,09:33:00,20.5800,20.5800,20.5800,20.5800,276,2
34440,09:34:00,20.5900,20.6300,20.5900,20.6300,2304,16
34500,09:35:00,20.6300,20.6400,20.6100,20.6100,2402,15
34560,09:36:00,20.6100,20.6200,20.5900,20.6100,1490,13
34620,09:37:00,20.6200,20.6300,20.6200,20.6300,500,5
34680,09:38:00,20.6000,20.6200,20.6000,20.6200,500,5
34740,09:39:00,20.6500,20.6500,20.6400,20.6400,600,6
34800,09:40:00,20.6000,20.6000,20.6000,20.6000,90,1
34860,09:41:00,20.6000,20.6000,20.5900,20.5900,1700,8
34920,09:42:00,20.5900,20.5900,20.5900,20.5900,100,1
34980,09:43:00,20.5800,20.5800,20.5800,20.5800,100,1
35040,09:44:00,20.5700,20.5700,20.5700,20.5700,100,1
35100,09:45:00,20.5700,20.5800,20.5700,20.5800,205,3
35160,09:46:00,20.6000,20.6000,20.6000,20.6000,402,5
35220,09:47:00,20.5900,20.5900,20.5900,20.5900,300,2
35280,09:48:00,20.5900,20.5900,20.5900,20.5900,100,1
35340,09:49:00,20.6000,20.6000,20.5900,20.5900,300,3
35400,09:50:00,20.5800,20.5800,20.5800,20.5800,200,1
35460,09:51:00,20.5700,20.5700,20.5600,20.5600,1102,10
35520,09:52:00,20.5700,20.5700,20.5700,20.5700,258,4
35580,09:53:00,20.5700,20.5700,20.5700,20.5700,300,4
35640,09:54:00,20.5900,20.6300,20.5900,20.6300,400,5
35700,09:55:00,20.6300,20.6300,20.5900,20.5900,302,4
35820,09:57:00,20.5900,20.6000,20.5900,20.6000,702,5
35880,09:58:00,20.6000,20.6000,20.6000,20.6000,100,1
35940,09:59:00,20.5900,20.5900,20.5900,20.5900,200,2
36000,10:00:00,20.5900,20.5900,20.5700,20.5700,400,4
36060,10:01:00,20.5600,20.5700,20.5600,20.5700,1284,10
36120,10:02:00,20.5700,20.5700,20.5500,20.5500,526,6
36180,10:03:00,20.5300,20.5400,20.5300,20.5400,400,2
36240,10:04:00,20.5500,20.5500,20.5500,20.5500,200,2
36360,10:06:00,20.5600,20.5800,20.5600,20.5800,1200,15
36480,10:08:00,20.5500,20.5500,20.5500,20.5500,330,5
36540,10:09:00,20.5500,20.5600,20.5500,20.5600,226,3
36600,10:10:00,20.5700,20.5700,20.5700,20.5700,400,4
36660,10:11:00,20.5800,20.5800,20.5800,20.5800,200,2
36720,10:12:00,20.5900,20.5900,20.5900,20.5900,600,6
36780,10:13:00,20.5900,20.6000,20.5900,20.5900,868,10
36840,10:14:00,20.5900,20.5900,20.5900,20.5900,100,1
36900,10:15:00,20.5600,20.5600,20.5600,20.5600,300,3
36960,10:16:00,20.5600,20.5700,20.5600,20.5700,1000,11
37020,10:17:00,20.5700,20.5700,20.5700,20.5700,420,6
37080,10:18:00,20.5600,20.5600,20.5500,20.5500,370,4
37140,10:19:00,20.5500,20.5600,20.5500,20.5600,212,3
37200,10:20:00,20.5700,20.5800,20.5700,20.5800,541,6
37260,10:21:00,20.5700,20.5700,20.5700,20.5700,500,2
37320,10:22:00,20.5800,20.5800,20.5800,20.5800,100,1
37380,10:23:00,20.5700,20.5700,20.5700,20.5700,200,2
37440,10:24:00,20.5700,20.5700,20.5700,20.5700,200,2
37500,10:25:00,20.5700,20.5700,20.5700,20.5700,100,1
37560,10:26:00,20.5700,20.5700,20.5700,20.5700,800,4
37620,10:27:00,20.5700,20.5700,20.5700,20.5700,98,1
37680,10:28:00,20.5800,20.5900,20.5800,20.5900,620,8
37740,10:29:00,20.5900,20.5900,20.5900,20.5900,621,8
37800,10:30:00,20.6000,20.6000,20.6000,20.6000,710,5
37920,10:32:00,20.6100,20.6200,20.6100,20.6200,300,4
37980,10:33:00,20.6300,20.6400,20.6300,20.6400,597,9
38040,10:34:00,20.6300,20.6300,20.6200,20.6200,500,6
38100,10:35:00,20.6200,20.6200,20.6200,20.6200,400,5
38220,10:37:00,20.6200,20.6200,20.6000,20.6100,1656,15
38280,10:38:00,20.6100,20.6300,20.6100,20.6300,1300,8
38340,10:39:00,20.6300,20.6300,20.6300,20.6300,600,4
38400,10:40:00,20.6400,20.6400,20.6400,20.6400,810,7
38460,10:41:00,20.6400,20.6400,20.6300,20.6300,300,4
38580,10:43:00,20.6300,20.6400,20.6300,20.6400,1100,8
38640,10:44:00,20.6500,20.6500,20.6500,20.6500,1100,8
38760,10:46:00,20.6500,20.6500,20.6500,20.6500,200,2
38820,10:47:00,20.6500,20.6500,20.6500,20.6500,100,1
38880,10:48:00,20.6500,20.6600,20.6500,20.6600,400,4
38940,10:49:00,20.6700,20.6800,20.6700,20.6800,400,4
39000,10:50:00,20.6900,20.6900,20.6800,20.6800,643,8
39060,10:51:00,20.6800,20.6900,20.6800,20.6900,266,5
39120,10:52:00,20.6900,20.6900,20.6900,20.6900,400,2
39180,10:53:00,20.6800,20.6800,20.6800,20.6800,193,3
39240,10:54:00,20.6900,20.7100,20.6900,20.7100,520,7
39300,10:55:00,20.7100,20.7100,20.7100,20.7100,400,2
39360,10:56:00,20.7100,20.7100,20.7100,20.7100,100,1
39420,10:57:00,20.7100,20.7100,20.7100,20.7100,100,1
39540,10:59:00,20.7200,20.7200,20.7200,20.7200,237,2
39600,11:00:00,20.7300,20.7700,20.7100,20.7100,10237,77
39660,11:01:00,20.7100,20.7600,20.7100,20.7500,915,11
39720,11:02:00,20.7400,20.7500,20.7400,20.7500,500,5
39780,11:03:00,20.7400,20.7400,20.7400,20.7400,500,2
39840,11:04:00,20.7300,20.7500,20.7300,20.7500,420,6
39900,11:05:00,20.7400,20.7400,20.7400,20.7400,100,1
39960,11:06:00,20.7400,20.7400,20.7400,20.7400,100,1
40020,11:07:00,20.7300,20.7300,20.7200,20.7200,902,5
40140,11:09:00,20.7300,20.7300,20.7300,20.7300,304,4
40200,11:10:00,20.7400,20.7400,20.7300,20.7300,700,7
40260,11:11:00,20.7200,20.7200,20.7000,20.7100,1017,8
40320,11:12:00,20.7200,20.7200,20.7200,20.7200,1,1
40380,11:13:00,20.7300,20.7300,20.7300,20.7300,601,6
40440,11:14:00,20.7300,20.7400,20.7300,20.7400,201,3
40500,11:15:00,20.7400,20.7400,20.7400,20.7400,200,3
40560,11:16:00,20.7400,20.7500,20.7400,20.7500,1101,15
40620,11:17:00,20.7400,20.7500,20.7400,20.7500,1101,10
40680,11:18:00,20.7600,20.7600,20.7600,20.7600,511,7
40740,11:19:00,20.7500,20.7500,20.7500,20.7500,100,1
40800,11:20:00,20.7500,20.7500,20.7500,20.7500,100,1
40860,11:21:00,20.7500,20.7500,20.7500,20.7500,101,2
40920,11:22:00,20.7500,20.7500,20.7450,20.7500,2351,20
40980,11:23:00,20.7600,20.7800,20.7600,20.7800,300,3
41040,11:24:00,20.7900,20.7900,20.7900,20.7900,100,1
41220,11:27:00,20.8000,20.8000,20.7900,20.7900,1037,8
41280,11:28:00,20.7900,20.7900,20.7900,20.7900,1000,9
41400,11:30:00,20.7800,20.7800,20.7600,20.7600,600,5
41460,11:31:00,20.7500,20.7600,20.7500,20.7600,600,9
41520,11:32:00,20.7600,20.7600,20.7600,20.7600,300,4
