timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,4.7000,4.7000,4.7000,4.7000,5000,2
36000,10:00:00,4.7050,4.7100,4.7050,4.7100,200,2
38700,10:45:00,4.7050,4.7100,4.7050,4.7100,396,4
39600,11:00:00,4.7100,4.7100,4.7050,4.7100,1400,12
40500,11:15:00,4.7050,4.7100,4.7050,4.7100,1700,9
42300,11:45:00,4.7100,4.7100,4.7100,4.7100,500,3
43200,12:00:00,4.7100,4.7100,4.7100,4.7100,200,2
44100,12:15:00,4.7100,4.7100,4.7100,4.7100,1100,8
45900,12:45:00,4.7100,4.7100,4.7100,4.7100,1200,3
47700,13:15:00,4.7050,4.7100,4.7050,4.7100,800,3
48600,13:30:00,4.7100,4.7100,4.7100,4.7100,6642,6
50400,14:00:00,4.7050,4.7050,4.7050,4.7050,76,1
51300,14:15:00,4.7050,4.7100,4.7050,4.7050,1258,5
54900,15:15:00,4.7100,4.7150,4.7100,4.7150,218,2
56700,15:45:00,4.7150,4.7150,4.7150,4.7150,632,9
